# nlmax, ncor, nside =         500           6        1024
  184   0.0000000000000000E+00  0.1278034772217863E-04  0.9368882475705401E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1774975885684697E-05
  185   0.0000000000000000E+00  0.1286729510667267E-04  0.9206127230786722E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1690026273073872E-05
  186   0.0000000000000000E+00  0.1299191699818810E-04  0.9083358767997104E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1601919775385476E-05
  187   0.0000000000000000E+00  0.1314790797751622E-04  0.8998667683559045E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1509627057326884E-05
  188   0.0000000000000000E+00  0.1332938835207075E-04  0.8948636861045142E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1412374928662981E-05
  189   0.0000000000000000E+00  0.1353098779718924E-04  0.8928511255381490E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1309738892774734E-05
  190   0.0000000000000000E+00  0.1374786914943380E-04  0.8932418788563158E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1201701381597636E-05
  191   0.0000000000000000E+00  0.1397570193182868E-04  0.8953634443949727E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1088674181330500E-05
  192   0.0000000000000000E+00  0.1421059532188625E-04  0.8984875698885331E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.9714858682358452E-06
  193   0.0000000000000000E+00  0.1444900810362733E-04  0.9018619775048036E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.8513379948905905E-06
  194   0.0000000000000000E+00  0.1468765101667813E-04  0.9047430336869470E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.7297354112646872E-06
  195   0.0000000000000000E+00  0.1492339672370649E-04  0.9064281210612761E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.6083976287937527E-06
  196   0.0000000000000000E+00  0.1515321129469005E-04  0.9062865134533554E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4891590406360981E-06
  197   0.0000000000000000E+00  0.1537411405060701E-04  0.9037873530855631E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.3738659325437704E-06
  198   0.0000000000000000E+00  0.1558317504254153E-04  0.8985237828239576E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.2642781812291759E-06
  199   0.0000000000000000E+00  0.1577755192608449E-04  0.8902321684401099E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1619823950937798E-06
  200   0.0000000000000000E+00  0.1595455965169926E-04  0.8788052397291953E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.6832189254361201E-07
  201   0.0000000000000000E+00  0.1611176838769731E-04  0.8642984984339151E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1565259468708077E-07
  202   0.0000000000000000E+00  0.1624711851130665E-04  0.8469292578934212E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8920959955314162E-07
  203   0.0000000000000000E+00  0.1635903965844727E-04  0.8270679843447865E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1519409860353911E-06
  204   0.0000000000000000E+00  0.1644656044096692E-04  0.8052219845098269E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2037452435183170E-06
  205   0.0000000000000000E+00  0.1650939155628651E-04  0.7820116738266123E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2447933898517909E-06
  206   0.0000000000000000E+00  0.1654797335327394E-04  0.7581404407355043E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2754821483059295E-06
  207   0.0000000000000000E+00  0.1656347843132095E-04  0.7343593643660744E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2963798760580198E-06
  208   0.0000000000000000E+00  0.1655775979410883E-04  0.7114282721208528E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3081709378824302E-06
  209   0.0000000000000000E+00  0.1653324614657516E-04  0.6900752593435601E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3116041260789444E-06
  210   0.0000000000000000E+00  0.1649278758622263E-04  0.6709568391685371E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3074500382093475E-06
  211   0.0000000000000000E+00  0.1643946037243511E-04  0.6546209890468844E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2964712713707230E-06
  212   0.0000000000000000E+00  0.1637634439998474E-04  0.6414752998616345E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2794079318474507E-06
  213   0.0000000000000000E+00  0.1630628624713715E-04  0.6317620357418756E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2569793160573625E-06
  214   0.0000000000000000E+00  0.1623166894725581E-04  0.6255417942727052E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2299010968371681E-06
  215   0.0000000000000000E+00  0.1615420662360216E-04  0.6226868356909663E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1989156876714972E-06
  216   0.0000000000000000E+00  0.1607477717294949E-04  0.6228844692852621E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1648320040342454E-06
  217   0.0000000000000000E+00  0.1599330978961898E-04  0.6256505569127636E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1285698440578235E-06
  218   0.0000000000000000E+00  0.1590873735915805E-04  0.6303525167087586E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9120334188245659E-07
  219   0.0000000000000000E+00  0.1581902002044303E-04  0.6362407245413689E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.5399769522317306E-07
  220   0.0000000000000000E+00  0.1572124212700981E-04  0.6424867920507830E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1843358377370959E-07
  221   0.0000000000000000E+00  0.1561177634968787E-04  0.6482266836330246E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1378563012867705E-07
  222   0.0000000000000000E+00  0.1548650987998727E-04  0.6526065868805324E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4074768623919515E-07
  223   0.0000000000000000E+00  0.1534112027011812E-04  0.6548291480604289E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.6036854051259598E-07
  224   0.0000000000000000E+00  0.1517138124446240E-04  0.6541974523044890E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.7045340807160977E-07
  225   0.0000000000000000E+00  0.1497348171529319E-04  0.6501544021079651E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.6878047769497937E-07
  226   0.0000000000000000E+00  0.1474433668486719E-04  0.6423152031764183E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.5320418559632212E-07
  227   0.0000000000000000E+00  0.1448186909458284E-04  0.6304910070167753E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.2177319990559169E-07
  228   0.0000000000000000E+00  0.1418524360818364E-04  0.6147022417160407E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2714321580385620E-07
  229   0.0000000000000000E+00  0.1385503299969704E-04  0.5951806019166327E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9472791435731170E-07
  230   0.0000000000000000E+00  0.1349330726821539E-04  0.5723595642335211E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1815957470770853E-06
  231   0.0000000000000000E+00  0.1310363794830440E-04  0.5468538704903646E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2876889163571471E-06
  232   0.0000000000000000E+00  0.1269101289739750E-04  0.5194289797648653E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.4121956860661565E-06
  233   0.0000000000000000E+00  0.1226166763741722E-04  0.4909623158412919E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.5534994409435314E-06
  234   0.0000000000000000E+00  0.1182284220667769E-04  0.4623985114290949E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.7091636962332864E-06
  235   0.0000000000000000E+00  0.1138247762536176E-04  0.4347011998342639E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8759568559247456E-06
  236   0.0000000000000000E+00  0.1094887004085795E-04  0.4088040711857838E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1049918451970023E-05
  237   0.0000000000000000E+00  0.1053030042642993E-04  0.3855637922805950E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1226466106342904E-05
  238   0.0000000000000000E+00  0.1013466250682552E-04  0.3657173543198795E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1400540365041395E-05
  239   0.0000000000000000E+00  0.9769108777235204E-05  0.3498459952435503E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1566782292492022E-05
  240   0.0000000000000000E+00  0.9439730746255851E-05  0.3383473524777756E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1719736329946798E-05
  241   0.0000000000000000E+00  0.9151290630077556E-05  0.3314171523728083E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1854069609947351E-05
  242   0.0000000000000000E+00  0.8907016592214522E-05  0.3290411537061245E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1964797519538637E-05
  243   0.0000000000000000E+00  0.8708470411610613E-05  0.3309975551237348E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2047504637265121E-05
  244   0.0000000000000000E+00  0.8555492994480426E-05  0.3368695804339922E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2098550141975427E-05
  245   0.0000000000000000E+00  0.8446227528091664E-05  0.3460674072624645E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2115246862556979E-05
  246   0.0000000000000000E+00  0.8377219130609457E-05  0.3578582700208256E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2096004881619873E-05
  247   0.0000000000000000E+00  0.8343584665217730E-05  0.3714031353293628E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2040431910217890E-05
  248   0.0000000000000000E+00  0.8339241310387255E-05  0.3857979614570494E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1949384190482076E-05
  249   0.0000000000000000E+00  0.8357182357599812E-05  0.4001174440238308E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1824964752103188E-05
  250   0.0000000000000000E+00  0.8389785022713735E-05  0.4134589858484011E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1670468062700410E-05
  251   0.0000000000000000E+00  0.8429133981180446E-05  0.4249846575918155E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1490272818732656E-05
  252   0.0000000000000000E+00  0.8467344306532582E-05  0.4339590821381357E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1289687241778423E-05
  253   0.0000000000000000E+00  0.8496866557755380E-05  0.4397813670803606E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1074753326667635E-05
  254   0.0000000000000000E+00  0.8510761168111681E-05  0.4420097250478702E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8520190437401239E-06
  255   0.0000000000000000E+00  0.8502930633544720E-05  0.4403778203273254E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.6282886941892861E-06
  256   0.0000000000000000E+00  0.8468299453278564E-05  0.4348022776692863E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.4103625338859758E-06
  257   0.0000000000000000E+00  0.8402938058442022E-05  0.4253814207520257E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2047776531840011E-06
  258   0.0000000000000000E+00  0.8304129198777272E-05  0.4123856889816527E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1756175171613538E-07
  259   0.0000000000000000E+00  0.8170378899938800E-05  0.3962405782816339E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1459892099908483E-06
  260   0.0000000000000000E+00  0.8001377308695711E-05  0.3775032630474232E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.2814997581815338E-06
  261   0.0000000000000000E+00  0.7797915485214472E-05  0.3568341873983422E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.3856620094174179E-06
  262   0.0000000000000000E+00  0.7561768309558222E-05  0.3349651556300772E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4563352054474726E-06
  263   0.0000000000000000E+00  0.7295553189544980E-05  0.3126654168005969E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4925941933451360E-06
  264   0.0000000000000000E+00  0.7002572889251422E-05  0.2907071459728090E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4947257100254875E-06
  265   0.0000000000000000E+00  0.6686652872308750E-05  0.2698317653297250E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4641739460362462E-06
  266   0.0000000000000000E+00  0.6351981422710129E-05  0.2507183762242020E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4034392094292288E-06
  267   0.0000000000000000E+00  0.6002959898865502E-05  0.2339554488493030E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.3159356563026991E-06
  268   0.0000000000000000E+00  0.5644069303919174E-05  0.2200167658366166E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.2058158573563762E-06
  269   0.0000000000000000E+00  0.5279756781082540E-05  0.2092423966094154E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.7777128280521337E-07
  270   0.0000000000000000E+00  0.4914345909907350E-05  0.2018253522733478E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.6318121074992423E-07
  271   0.0000000000000000E+00  0.4551971970803200E-05  0.1978043117833937E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2119165806355642E-06
  272   0.0000000000000000E+00  0.4196540859940831E-05  0.1970625454838362E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3634123259960495E-06
  273   0.0000000000000000E+00  0.3851710487622347E-05  0.1993329889150358E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.5129432029431156E-06
  274   0.0000000000000000E+00  0.3520891247751758E-05  0.2042091535781292E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.6562515573029727E-06
  275   0.0000000000000000E+00  0.3207261205548525E-05  0.2111613550214482E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.7896864069983163E-06
  276   0.0000000000000000E+00  0.2913790924627414E-05  0.2195575633286166E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9103062420714875E-06
  277   0.0000000000000000E+00  0.2643271835206435E-05  0.2286880007827370E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1015942359425530E-05
  278   0.0000000000000000E+00  0.2398342919683762E-05  0.2377925708683973E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1105221828857271E-05
  279   0.0000000000000000E+00  0.2181510156189103E-05  0.2460901265891195E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1177551214980243E-05
  280   0.0000000000000000E+00  0.1995153445934497E-05  0.2528085226870636E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1233063841146259E-05
  281   0.0000000000000000E+00  0.1841517590170279E-05  0.2572144754452499E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1272535350887629E-05
  282   0.0000000000000000E+00  0.1722684745660793E-05  0.2586422561182093E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1297273573093092E-05
  283   0.0000000000000000E+00  0.1640527436253810E-05  0.2565202970672495E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1308989735070273E-05
  284   0.0000000000000000E+00  0.1596642958517070E-05  0.2503948523005804E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1309658725737840E-05
  285   0.0000000000000000E+00  0.1592271505169352E-05  0.2399498709287220E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1301376084620375E-05
  286   0.0000000000000000E+00  0.1628202476249453E-05  0.2250223855919564E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1286219540357858E-05
  287   0.0000000000000000E+00  0.1704674730382323E-05  0.2056127689695762E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1266122157818415E-05
  288   0.0000000000000000E+00  0.1821277473814671E-05  0.1818892802866294E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1242762965361548E-05
  289   0.0000000000000000E+00  0.1976859720410581E-05  0.1541865448295258E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1217480101189552E-05
  290   0.0000000000000000E+00  0.2169456307267225E-05  0.1229977616197664E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1191209921617126E-05
  291   0.0000000000000000E+00  0.2396238201816231E-05  0.8896067009047006E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1164454031359447E-05
  292   0.0000000000000000E+00  0.2653494035870570E-05  0.5283756894547386E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1137274689025507E-05
  293   0.0000000000000000E+00  0.2936647944526229E-05  0.1548994507079368E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1109317361231541E-05
  294   0.0000000000000000E+00  0.3240317426930041E-05 -0.2215142293786642E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1079858154244326E-05
  295   0.0000000000000000E+00  0.3558412540972442E-05 -0.5911980750856915E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1047872525388154E-05
  296   0.0000000000000000E+00  0.3884274645698352E-05 -0.9444802927250819E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1012120556616314E-05
  297   0.0000000000000000E+00  0.4210851185972496E-05 -0.1272046666269183E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9712437401803166E-06
  298   0.0000000000000000E+00  0.4530900366745936E-05 -0.1565294823993162E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9238677163544089E-06
  299   0.0000000000000000E+00  0.4837217675183029E-05 -0.1816665849342220E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8687053896032072E-06
  300   0.0000000000000000E+00  0.5122874862272079E-05 -0.2019939364228239E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8046551154765600E-06
  301   0.0000000000000000E+00  0.5381460219614609E-05 -0.2170479440116388E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.7308890137590449E-06
  302   0.0000000000000000E+00  0.5607309723246744E-05 -0.2265421165838863E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.6469274169470212E-06
  303   0.0000000000000000E+00  0.5795718297621233E-05 -0.2303790007409886E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.5526961982538694E-06
  304   0.0000000000000000E+00  0.5943119914056285E-05 -0.2286548224631099E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.4485645944652271E-06
  305   0.0000000000000000E+00  0.6047227672758524E-05 -0.2216565942217546E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3353623886811058E-06
  306   0.0000000000000000E+00  0.6107125780368017E-05 -0.2098517028556348E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2143762304976888E-06
  307   0.0000000000000000E+00  0.6123307342386931E-05 -0.1938702839188621E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.8732586536191622E-07
  308   0.0000000000000000E+00  0.6097654352140959E-05 -0.1744809781910517E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4367808932021294E-07
  309   0.0000000000000000E+00  0.6033357945397478E-05 -0.1525609152728432E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1761924633214802E-06
  310   0.0000000000000000E+00  0.5934781436986736E-05 -0.1290610853142755E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.3075129789790465E-06
  311   0.0000000000000000E+00  0.5807271010631764E-05 -0.1049684607076431E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4347555644602281E-06
  312   0.0000000000000000E+00  0.5656920880285087E-05 -0.8126639846596709E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.5549440023644296E-06
  313   0.0000000000000000E+00  0.5490304167718902E-05 -0.5889502787372673E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.6651003808260769E-06
  314   0.0000000000000000E+00  0.5314182282281127E-05 -0.3871335351835702E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.7623349555894117E-06
  315   0.0000000000000000E+00  0.5135207440387838E-05 -0.2146476893018903E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.8439323035646743E-06
  316   0.0000000000000000E+00  0.4959633970049696E-05 -0.7747541278675064E-07  0.0000000000000000E+00  0.0000000000000000E+00  0.9074310598846796E-06
  317   0.0000000000000000E+00  0.4793053174845931E-05  0.2008401232058931E-07  0.0000000000000000E+00  0.0000000000000000E+00  0.9506948612436969E-06
  318   0.0000000000000000E+00  0.4640166691400555E-05  0.7557345796487498E-07  0.0000000000000000E+00  0.0000000000000000E+00  0.9719728218982125E-06
  319   0.0000000000000000E+00  0.4504610550138028E-05  0.8845674956026703E-07  0.0000000000000000E+00  0.0000000000000000E+00  0.9699483364652473E-06
  320   0.0000000000000000E+00  0.4388838502392687E-05  0.6011477362535610E-07  0.0000000000000000E+00  0.0000000000000000E+00  0.9437753135588672E-06
  321   0.0000000000000000E+00  0.4294070971540548E-05 -0.6239851311119642E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.8931016553188519E-06
  322   0.0000000000000000E+00  0.4220311526975403E-05 -0.1057245063533295E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.8180800944848850E-06
  323   0.0000000000000000E+00  0.4166429048167121E-05 -0.2320163427570000E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.7193668692523597E-06
  324   0.0000000000000000E+00  0.4130300184169591E-05 -0.3776389751343168E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.5981090088319365E-06
  325   0.0000000000000000E+00  0.4109002827090241E-05 -0.5342928247436230E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.4559211070104813E-06
  326   0.0000000000000000E+00  0.4099049565981157E-05 -0.6932144100643641E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.2948527966827646E-06
  327   0.0000000000000000E+00  0.4096647568816740E-05 -0.8455491383153426E-06  0.0000000000000000E+00  0.0000000000000000E+00  0.1173480681677187E-06
  328   0.0000000000000000E+00  0.4097969334906163E-05 -0.9827218133848657E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.7380244353306370E-07
  329   0.0000000000000000E+00  0.4099419260246099E-05 -0.1096789541904047E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2755149388374265E-06
  330   0.0000000000000000E+00  0.4097880719447152E-05 -0.1180762587414632E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.4844705538309355E-06
  331   0.0000000000000000E+00  0.4090929578248786E-05 -0.1228880162657584E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.6971769591688667E-06
  332   0.0000000000000000E+00  0.4077002066297936E-05 -0.1236830138265188E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9100324100633371E-06
  333   0.0000000000000000E+00  0.4055506969114474E-05 -0.1201903911829776E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1119391137000092E-05
  334   0.0000000000000000E+00  0.4026876240092225E-05 -0.1123080851520919E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1321629125822255E-05
  335   0.0000000000000000E+00  0.3992551332202637E-05 -0.1001039823279303E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1513209421588631E-05
  336   0.0000000000000000E+00  0.3954905674908832E-05 -0.8380984888452207E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1690745857575323E-05
  337   0.0000000000000000E+00  0.3917108474132322E-05 -0.6380847736473771E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1851064369871956E-05
  338   0.0000000000000000E+00  0.3882937937482766E-05 -0.4061479273697367E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.1991260976359980E-05
  339   0.0000000000000000E+00  0.3856555002197042E-05 -0.1485193796651924E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.2108755538867411E-05
  340   0.0000000000000000E+00  0.3842250882928885E-05  0.1277642734362042E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.2201340525720506E-05
  341   0.0000000000000000E+00  0.3844182478636804E-05  0.4151624371606565E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.2267223747085629E-05
  342   0.0000000000000000E+00  0.3866110860512530E-05  0.7059414563093567E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.2305064564591725E-05
  343   0.0000000000000000E+00  0.3911157103235321E-05  0.9924813313829457E-06  0.0000000000000000E+00  0.0000000000000000E+00 -0.2314003008732354E-05
  344   0.0000000000000000E+00  0.3981587726179883E-05  0.1267565008738536E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2293680927549708E-05
  345   0.0000000000000000E+00  0.4078640899439298E-05  0.1524638618577949E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2244254940549657E-05
  346   0.0000000000000000E+00  0.4202401608107447E-05  0.1758033005639099E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2166400827753996E-05
  347   0.0000000000000000E+00  0.4351731284422307E-05  0.1963139146191331E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.2061309159466453E-05
  348   0.0000000000000000E+00  0.4524254656312923E-05  0.2136532496391023E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1930672152139105E-05
  349   0.0000000000000000E+00  0.4716403133846700E-05  0.2276043465161711E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1776661591009093E-05
  350   0.0000000000000000E+00  0.4923512284657149E-05  0.2380773965537641E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1601898256669655E-05
  351   0.0000000000000000E+00  0.5139968225619674E-05  0.2451062138909797E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1409413137108514E-05
  352   0.0000000000000000E+00  0.5359394889632563E-05  0.2488398967272297E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.1202600551296174E-05
  353   0.0000000000000000E+00  0.5574873549787443E-05  0.2495302834619950E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9851638501195984E-06
  354   0.0000000000000000E+00  0.5779184305150560E-05  0.2475159403956650E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.7610542094189255E-06
  355   0.0000000000000000E+00  0.5965058724998452E-05  0.2432035441608158E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.5344031666761168E-06
  356   0.0000000000000000E+00  0.6125432992141052E-05  0.2370476118215161E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.3094496601380600E-06
  357   0.0000000000000000E+00  0.6253690649700065E-05  0.2295295385673480E-05  0.0000000000000000E+00  0.0000000000000000E+00 -0.9046237926945487E-07
  358   0.0000000000000000E+00  0.6343886383040635E-05  0.2211369459804234E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.1183414844828293E-06
  359   0.0000000000000000E+00  0.6390943349790462E-05  0.2123442586933211E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.3128800204061321E-06
  360   0.0000000000000000E+00  0.6390817359726346E-05  0.2035952847255053E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.4892916301772944E-06
  361   0.0000000000000000E+00  0.6340624617576254E-05  0.1952884806303033E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.6440197880379195E-06
  362   0.0000000000000000E+00  0.6238731005824600E-05  0.1877653753448923E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.7738958675769881E-06
  363   0.0000000000000000E+00  0.6084802803688500E-05  0.1813024350782077E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.8762181726437630E-06
  364   0.0000000000000000E+00  0.5879820364491897E-05  0.1761064556968501E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.9488251623994457E-06
  365   0.0000000000000000E+00  0.5626056578279264E-05  0.1723133562564010E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.9901606061090929E-06
  366   0.0000000000000000E+00  0.5327023877069741E-05  0.1699901171563138E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.9993284925732017E-06
  367   0.0000000000000000E+00  0.4987393118408246E-05  0.1691394510914965E-05  0.0000000000000000E+00  0.0000000000000000E+00  0.9761354652902802E-06
