# nlmax, ncor, nside =         500           6         512
  182   0.9919922242927620E+00  0.5608300841097452E-03  0.4207302357931531E-03 -0.4851872122011008E-02 -0.2926604249132259E-03 -0.1582278069501850E-04
  183   0.9245377240923670E+00  0.4892003769980014E-03  0.4169124430704970E-03 -0.5020361113481418E-02  0.7682600792743180E-03 -0.4193496531851903E-04
  184   0.9539733721857278E+00  0.5790224807472095E-03  0.3909722324296455E-03 -0.6201352021542039E-02  0.8708427071776873E-03  0.2604690436415630E-05
  185   0.9373483306471625E+00  0.5711771840955667E-03  0.3621720217832984E-03 -0.5309757061340096E-02 -0.9596263750067447E-03 -0.3177017291937386E-04
  186   0.9615586658582457E+00  0.4172778632594100E-03  0.4091667154208655E-03 -0.3884138035723580E-02  0.1490222270984642E-02  0.6269641416663969E-05
  187   0.9281261022297369E+00  0.5376140923552175E-03  0.4037277100693781E-03 -0.3888877832679674E-02 -0.4054437703754779E-03  0.1123274772244899E-04
  188   0.9046843424781893E+00  0.5368832623498217E-03  0.3989049667309915E-03 -0.4238752890498382E-02 -0.1078201977978301E-02  0.3619509929385449E-04
  189   0.8863336153566826E+00  0.5079670269453558E-03  0.3668570758760485E-03 -0.4256624890105052E-02 -0.3817043804631168E-03  0.2059146542721977E-04
  190   0.9312111693319373E+00  0.4663330145350384E-03  0.3957140194808538E-03 -0.3370626293640058E-02 -0.9908083598408218E-03  0.1796441420085034E-04
  191   0.9315788707308554E+00  0.5085359811696440E-03  0.3780346596252495E-03 -0.5088364751999606E-02  0.9138553672777195E-03 -0.5597592171053529E-04
  192   0.8385823318880808E+00  0.5247699038796130E-03  0.3783690381967677E-03 -0.3494231440586183E-02  0.4454599526454939E-03 -0.1014532739837948E-05
  193   0.7724809080858409E+00  0.4276017453697430E-03  0.3978096214740868E-03 -0.1843996460495003E-02  0.1821713340162104E-03 -0.1459632552862392E-04
  194   0.8470186155625128E+00  0.5491414342219351E-03  0.3379642022351419E-03 -0.3751446522838319E-02  0.3227479214248124E-03 -0.1875785590395862E-04
  195   0.9037116687735651E+00  0.5271721846966412E-03  0.4455971943487185E-03 -0.3367163099586346E-02  0.9171476158054008E-03  0.1513392133677319E-04
  196   0.8262256356360554E+00  0.4657760977800051E-03  0.4780455895346799E-03 -0.2146671313862705E-02  0.9332031149667828E-03  0.1355087974927782E-05
  197   0.9838512090517715E+00  0.4596423725831864E-03  0.3775751997605938E-03 -0.3145422117073600E-02 -0.5892306350308938E-03  0.4980683320391170E-05
  198   0.9170404268744984E+00  0.5340635882598006E-03  0.4027053075986193E-03 -0.9172579882882617E-03  0.3124396508577026E-03 -0.1356580533270720E-04
  199   0.9421515334061817E+00  0.5183988589727186E-03  0.4226323918653355E-03 -0.3346792050487877E-02  0.7240351042329374E-03 -0.1690661761486505E-04
  200   0.7578188440899175E+00  0.5188924259337135E-03  0.4363862762993327E-03 -0.2296756092142086E-02 -0.5804403084554551E-04  0.1558554978706098E-05
  201   0.8875719883744022E+00  0.5135282665945234E-03  0.3968268160449126E-03 -0.3310390014851408E-03 -0.2257207118110099E-02  0.5167402506811139E-05
  202   0.8531514488990617E+00  0.4916995696005859E-03  0.4125589285410242E-03 -0.8479961235192945E-03 -0.8282031177681655E-03  0.1514068766419942E-04
  203   0.8323302197357958E+00  0.4273606645225705E-03  0.3940916387755251E-03 -0.1881449066462219E-02 -0.2903334214840407E-04 -0.2666376559885164E-04
  204   0.8420649284704423E+00  0.4707006009647011E-03  0.4123914704488991E-03 -0.1677070955607268E-02 -0.4811628326174727E-03  0.9370109091727832E-05
  205   0.8113143541873404E+00  0.5064737466350057E-03  0.4104040370809872E-03  0.2080237682334610E-03  0.5618621679606404E-03  0.1480922264689583E-04
  206   0.8777774930805756E+00  0.5465988998555410E-03  0.3869903990374246E-03 -0.2430335835022385E-02 -0.9411348092342196E-03 -0.5047286525539655E-05
  207   0.8220673941974586E+00  0.4897518339359839E-03  0.4353898425846861E-03 -0.7304278895778021E-03 -0.2059323957894309E-03 -0.6658450956337672E-05
  208   0.8219645519461233E+00  0.4614226451442506E-03  0.4585657765930737E-03  0.2082003170174422E-03  0.3230609936671079E-03 -0.1070517554451452E-04
  209   0.6977127359037185E+00  0.5058548251717710E-03  0.4338599980965704E-03  0.6596813354785073E-04  0.5265835744932158E-03  0.1036760137027560E-04
  210   0.8157833475968564E+00  0.4880926108325863E-03  0.3955431223089358E-03 -0.6454109242057412E-03 -0.1103229183797084E-02 -0.4609269421864605E-05
  211   0.7430105621432052E+00  0.4728202725431241E-03  0.4186209281222494E-03  0.1365016706376973E-02  0.1644133950179858E-03  0.1738987340447715E-04
  212   0.8105449857210572E+00  0.4974036297963373E-03  0.4364751489559990E-03 -0.9137683363691114E-03  0.8561973291188527E-03  0.8249363190181011E-05
  213   0.8502052024242308E+00  0.5200541674277452E-03  0.3786660984632913E-03 -0.6279352226330929E-04 -0.3203983294296084E-04  0.5326126514116420E-04
  214   0.7144635317858362E+00  0.4987021773904403E-03  0.3533264620143102E-03  0.1254387083269639E-02  0.1668253915548770E-04  0.3522041070745755E-05
  215   0.8340775805478743E+00  0.5094666083973935E-03  0.4178939783924719E-03  0.1180267631915933E-02 -0.1144943721336730E-02  0.1465141791082571E-04
  216   0.7143579161679986E+00  0.4902581519023329E-03  0.3770745857635055E-03  0.6316279724269358E-03 -0.9660301394848655E-03 -0.3071159167319971E-05
  217   0.7303057381524332E+00  0.4948315366444222E-03  0.4126717000168602E-03  0.8279334983798242E-03  0.3773754015714390E-03 -0.4219632385541652E-04
  218   0.7677705189145342E+00  0.5616054193637197E-03  0.3788380833855349E-03  0.3689229303665382E-02  0.4423857855121777E-03  0.3409096572849729E-04
  219   0.7476269467401861E+00  0.4997557492135028E-03  0.4164299604327673E-03  0.1682434901022601E-02  0.9564626266515925E-03 -0.3869737740846413E-05
  220   0.7139147890537290E+00  0.5531397895281246E-03  0.3752895229447216E-03  0.1054284604593938E-02  0.3628224117134037E-03  0.1653172757744400E-04
  221   0.7638477388407789E+00  0.5366575211120861E-03  0.3805878598519389E-03  0.1253776357387920E-02  0.7912160912071849E-03  0.4214196922824926E-04
  222   0.7054268898480285E+00  0.5004014603527672E-03  0.3754506287936316E-03  0.1713694824740355E-02  0.6350264405282685E-03  0.1430878174047958E-04
  223   0.6884048523782903E+00  0.5410803207587466E-03  0.3913557063656694E-03  0.1378494979172433E-02 -0.1640877455407110E-02  0.1601413008618131E-04
  224   0.7692337732374301E+00  0.5562815980367879E-03  0.3862911841322251E-03  0.1138858108088547E-02 -0.2561799121564266E-03  0.3348718353837198E-04
  225   0.6120726354174644E+00  0.5236670783621432E-03  0.4152857325325114E-03  0.9465317391041816E-03  0.7737042667154345E-03  0.3569646981258511E-05
  226   0.6535802082405324E+00  0.5584645558140482E-03  0.3807019363753959E-03  0.3748711664568434E-02  0.7545584203633500E-04 -0.2073263700378920E-04
  227   0.7349075917512814E+00  0.5778277367997233E-03  0.3910166657348225E-03  0.3542380240405516E-02 -0.1089228452087161E-02 -0.6637252223512978E-04
  228   0.6996527693201716E+00  0.5208909301695957E-03  0.3634786004263012E-03  0.3198540974298306E-02  0.7727261777893801E-04 -0.5888542808271469E-05
  229   0.5942804248872516E+00  0.5423469681167482E-03  0.3997779782112568E-03  0.4644447428677237E-02 -0.7982344647525682E-03 -0.3421622005885588E-05
  230   0.6984015858139916E+00  0.5236133760124651E-03  0.3922672302498944E-03  0.1711923024022321E-02 -0.1477822360145863E-03  0.7345299535520904E-05
  231   0.6241484463238339E+00  0.5694979669940185E-03  0.4091094679926080E-03  0.5065964091929383E-02  0.1463679563301306E-02  0.2171914300988751E-04
  232   0.7354836794204692E+00  0.6484650142949764E-03  0.4157338766314017E-03  0.5159921836865195E-02 -0.7995442095036902E-03  0.2157520383365407E-05
  233   0.6448863498134786E+00  0.6162314326389679E-03  0.3857911690539422E-03  0.4764530074954317E-02  0.7543429812247194E-03 -0.2220444340204286E-04
  234   0.6049706830138353E+00  0.5436228256056597E-03  0.3376424051182133E-03  0.3797665339800748E-02  0.3315312517801411E-03 -0.3731133011296330E-05
  235   0.6633097272818277E+00  0.6763874940123093E-03  0.4271788878083807E-03  0.3922339786153865E-02 -0.3766884704079747E-03 -0.2674043763788903E-04
  236   0.6587129618222585E+00  0.5062416065519592E-03  0.4199792754386681E-03  0.3559842818705803E-02 -0.5778972501974243E-03 -0.4380889287578003E-05
  237   0.5860007695763781E+00  0.6111618241165513E-03  0.4542766520159619E-03  0.3884519590538957E-02 -0.2467528618573446E-04 -0.1014969705045289E-04
  238   0.5756109677972686E+00  0.5476737762754228E-03  0.3823557343443947E-03  0.4355406178684495E-02  0.7767470994115853E-03 -0.2155745015698840E-04
  239   0.6038793903093049E+00  0.6914497320781163E-03  0.4048371313594416E-03  0.5939555629439913E-02  0.4343571374049116E-04  0.1820201281285953E-04
  240   0.6239806296738286E+00  0.6061177570449650E-03  0.4358125863128802E-03  0.5484493483175594E-02  0.8448175973395051E-03  0.4445363892058449E-04
  241   0.5287308900243173E+00  0.5339531884356578E-03  0.4026379818112375E-03  0.5317981620283838E-02 -0.7860733514007115E-03 -0.2605647498903727E-04
  242   0.5579185601136554E+00  0.6113765136815749E-03  0.4103164333083551E-03  0.5672382286709211E-02  0.1900788452957343E-02  0.3988486653898440E-04
  243   0.5761204304083761E+00  0.5936530497095968E-03  0.3853316333522075E-03  0.5982021415708600E-02 -0.7086638540894449E-04  0.2930499206494777E-07
  244   0.6054537524908117E+00  0.5994817265684856E-03  0.3769349699791020E-03  0.5786108094696069E-02 -0.3989943353884895E-03  0.1550325442612034E-04
  245   0.5813341714254161E+00  0.6405422770918008E-03  0.4124740361732048E-03  0.6425214001259910E-02  0.8301004905460068E-03 -0.9282330602088291E-05
  246   0.5818555505047895E+00  0.6886842257844678E-03  0.4197425654123410E-03  0.7453906649900490E-02  0.7306277691346497E-03  0.4016968846879618E-04
  247   0.5468815564581438E+00  0.6153652905055366E-03  0.4421583250090945E-03  0.5409234280910218E-02  0.3963122023845993E-03  0.3508125942700023E-04
  248   0.4984177792258833E+00  0.6231786327469749E-03  0.3888232068838492E-03  0.6417141651927159E-02 -0.9665503169265968E-03 -0.4795632969732869E-05
  249   0.5402964344848014E+00  0.6192352280929516E-03  0.3909349398513917E-03  0.7277303461916199E-02 -0.9425610895665549E-04 -0.1775777345624209E-04
  250   0.5494848318512809E+00  0.7073733686532885E-03  0.3675808708201704E-03  0.7570485739151268E-02 -0.5814331413023054E-03 -0.5063255543502712E-05
  251   0.4920547745847573E+00  0.6263325515042328E-03  0.4052106730292621E-03  0.6636941623674943E-02 -0.1481312062002727E-02  0.8557068009577050E-05
  252   0.5244607071834085E+00  0.6625288072757688E-03  0.3973274402973275E-03  0.7258853041174484E-02  0.1024967828380472E-02  0.1210816370508670E-04
  253   0.5096826819396862E+00  0.6893051500871541E-03  0.4448443741790970E-03  0.6145417811040799E-02 -0.2108571450243149E-03  0.2604399925136723E-04
  254   0.5027357914250167E+00  0.7145779115558475E-03  0.3943343556557717E-03  0.8280324220563197E-02  0.1802285136731052E-03 -0.1414576815317129E-04
  255   0.4797226290074756E+00  0.6384619578871127E-03  0.3975607862046499E-03  0.5987669831790692E-02  0.1121451503099873E-02 -0.2811064516951176E-04
  256   0.4774224350556218E+00  0.7026277164113223E-03  0.3952202396514072E-03  0.7522740689646749E-02 -0.1371099824267169E-03 -0.9795518085666121E-05
  257   0.4919637271542173E+00  0.7550527756970686E-03  0.3769424963218492E-03  0.7589309595660634E-02  0.6083010257129399E-03  0.5318505173526563E-05
  258   0.5133840527485942E+00  0.6753519037504488E-03  0.4211209502441658E-03  0.7322607736676878E-02 -0.8309609476744551E-03 -0.4272966512123879E-04
  259   0.5152479055652904E+00  0.6728858525153729E-03  0.3810134931020823E-03  0.7817903447669266E-02  0.1314467997207006E-02  0.5711272469907646E-04
  260   0.4607899989662491E+00  0.7051707827715223E-03  0.4089228686031926E-03  0.6842801552596232E-02  0.3831965452884324E-03 -0.1745284732877244E-04
  261   0.4007206360551258E+00  0.7311777858354858E-03  0.4158087812671030E-03  0.7291244386868541E-02 -0.2623882057437906E-03 -0.1601489014388386E-04
  262   0.4699542058233959E+00  0.7432226775960464E-03  0.4252275598922014E-03  0.7818213191551059E-02 -0.1579037184814702E-03  0.1685649570587508E-04
  263   0.4418766972726954E+00  0.8072651099694366E-03  0.4353883744186976E-03  0.7706380875810394E-02 -0.3756613651769513E-03 -0.4745067041427223E-04
  264   0.4681683470856121E+00  0.7207875815490551E-03  0.4341602244928156E-03  0.7776651070342645E-02 -0.6696608611324459E-03  0.3958888991143480E-06
  265   0.4754147079350010E+00  0.7977673592132882E-03  0.3899070773068434E-03  0.8512623377045017E-02 -0.6418408242809139E-03 -0.1171346819662291E-04
  266   0.4675015613872865E+00  0.8054890505850340E-03  0.3886566472286985E-03  0.8695898201927420E-02  0.8365856354522343E-04 -0.8801285902522059E-05
  267   0.3891910669510092E+00  0.7222493805700833E-03  0.3892059715356560E-03  0.6405446415689980E-02 -0.5665070017660783E-03 -0.2396443711325315E-04
  268   0.4426039776313228E+00  0.7203078546629730E-03  0.4149724215510612E-03  0.6964624281669219E-02 -0.8881645002565322E-04  0.2807575643659202E-04
  269   0.4354920604882327E+00  0.8957686475208420E-03  0.4083484980650138E-03  0.7671059055266748E-02  0.1377243908086400E-02  0.4595947468212390E-05
  270   0.3978776608282124E+00  0.7786589660842820E-03  0.3909846488054834E-03  0.8367747100710988E-02  0.1570104345686068E-02  0.5629072976140202E-04
  271   0.4509926733772086E+00  0.7548551221584722E-03  0.3836825289021430E-03  0.8745330777207983E-02 -0.2385193364005107E-03  0.4110955321111145E-04
  272   0.3864543699452531E+00  0.8539971046142743E-03  0.3398535674666544E-03  0.8527895041739874E-02 -0.7267922812653769E-03 -0.2360787594673129E-04
  273   0.3913617093491681E+00  0.8081962873552787E-03  0.3847982414136797E-03  0.7267500459292942E-02  0.3822923197158334E-04 -0.3191938312811024E-04
  274   0.4208383671050968E+00  0.8079673329312852E-03  0.3762575898909082E-03  0.9490769379458123E-02 -0.2334173064422388E-03  0.1149430525168296E-04
  275   0.3721552471442284E+00  0.7905268789358923E-03  0.3756973681100747E-03  0.7717203968628991E-02 -0.4252776512466050E-03  0.3280900748373239E-05
  276   0.3792110161033505E+00  0.8153194767108812E-03  0.3697895796655691E-03  0.7047725125008318E-02 -0.3429217754016861E-04  0.1496151888010742E-05
  277   0.4120460026618561E+00  0.8538706579529517E-03  0.3721666349298711E-03  0.9368416314445316E-02 -0.6552410229293037E-03 -0.3664570799289508E-04
  278   0.3459103632880309E+00  0.7942311451149175E-03  0.4159849357995274E-03  0.8183074499831616E-02 -0.2664221042619689E-03  0.4558669241245918E-05
  279   0.3914058944500188E+00  0.8875511826000142E-03  0.4136660687206434E-03  0.9113317033978488E-02  0.4159029442620508E-04  0.6208602791641756E-05
  280   0.3313374254636762E+00  0.9184347836291131E-03  0.3956558649429267E-03  0.8234470164633134E-02 -0.4096080116766558E-03 -0.6055019959205420E-04
  281   0.4049395675732416E+00  0.9189063249142892E-03  0.4040069666448211E-03  0.1057903918557190E-01  0.3124723021870315E-03  0.2269136663574622E-04
  282   0.3702068016582006E+00  0.8330594559941718E-03  0.4288223124790928E-03  0.8704741229697057E-02  0.9112540095937615E-03  0.2361095165963607E-04
  283   0.3466896801526939E+00  0.9296904674196088E-03  0.4317947187214369E-03  0.8294386329954462E-02  0.1532832240940207E-03  0.1251714478649232E-04
  284   0.3875613877896397E+00  0.1055642657230409E-02  0.4032145754130032E-03  0.9899139779354050E-02 -0.3145083817684659E-03 -0.2726962649034323E-04
  285   0.3302667299164679E+00  0.1000241186745252E-02  0.4058819045646760E-03  0.8006310960790736E-02  0.3145549213111113E-03 -0.3073841059936487E-04
  286   0.3239638087460993E+00  0.8725420570278442E-03  0.4101775690912996E-03  0.7203944001873416E-02  0.5765262384393196E-03  0.3614431649677619E-05
  287   0.3129590892954328E+00  0.7715194677148803E-03  0.3836122106148662E-03  0.6286947311914379E-02  0.7313902700024174E-03  0.1375857948494926E-04
  288   0.3454848642940201E+00  0.1018191212478815E-02  0.3900357150430762E-03  0.9613235091610077E-02 -0.5721955768763028E-03 -0.2087940208175967E-05
  289   0.3302133193105980E+00  0.1084280660965522E-02  0.4090279643392266E-03  0.1018580998154919E-01 -0.2237126503390083E-03 -0.1199167397793800E-04
  290   0.3141800242138670E+00  0.9384403862436455E-03  0.4047766394945301E-03  0.8440375063132138E-02  0.8740401752171885E-03  0.1872013464230027E-04
  291   0.3171163065432714E+00  0.1058099331013264E-02  0.4130743576123400E-03  0.8598583882431114E-02  0.4220336580751725E-03  0.9854379106653538E-05
  292   0.2984168298782556E+00  0.9972034781058625E-03  0.4066892511048452E-03  0.8164518876834207E-02 -0.1604480101973312E-03 -0.1866250724160420E-04
  293   0.2956804051000113E+00  0.9413845887788303E-03  0.3875598259118712E-03  0.7359062835990336E-02 -0.3170162618997086E-03 -0.1233614665926855E-04
  294   0.2963072620532390E+00  0.1094306925126478E-02  0.4292033692753836E-03  0.8718793388832380E-02 -0.2332201863434721E-03  0.2981557479520382E-04
  295   0.2794076741889244E+00  0.8933540133993205E-03  0.4174504915689326E-03  0.6632278290121470E-02  0.8770699995517682E-04  0.8740197075953487E-05
  296   0.2676561077500643E+00  0.1069036914746495E-02  0.3878297681309323E-03  0.7268089898497487E-02  0.3736683987960940E-04  0.3386251395725566E-05
  297   0.2894500266363736E+00  0.9793018296620271E-03  0.4192059375859384E-03  0.7834174624900185E-02  0.6765546996396476E-03  0.1030044829720954E-04
  298   0.2843392285391674E+00  0.9484585284751249E-03  0.3544211677691618E-03  0.7812548014004701E-02  0.5246615772069461E-03  0.8466434161182999E-05
  299   0.2569775007934888E+00  0.9880403132230674E-03  0.4088646710474602E-03  0.7339706926157949E-02 -0.4013617836760838E-03 -0.4798868407324500E-04
  300   0.2733519081531249E+00  0.1007480944708198E-02  0.4220448018607806E-03  0.8235737957835080E-02 -0.1822644748987289E-03 -0.4567892567366619E-05
  301   0.2520353023356920E+00  0.1138263078353361E-02  0.3969263078068999E-03  0.7429524379754572E-02  0.4406551748834269E-03 -0.1868190219262483E-04
  302   0.2731410409607913E+00  0.1116854093883103E-02  0.4019892685310088E-03  0.8048451761055352E-02  0.5585311510537676E-03 -0.2377861305534181E-04
  303   0.2646875705391835E+00  0.1140757540697375E-02  0.4265730924897243E-03  0.9193942278494155E-02 -0.7652302986787317E-04 -0.6706721891882371E-05
  304   0.2427041732963921E+00  0.1118919021320270E-02  0.4263622771613446E-03  0.8136704006444196E-02 -0.5396689704563450E-04 -0.7052588783364151E-06
  305   0.2313582691347711E+00  0.9592753984973349E-03  0.3674584839424769E-03  0.8071682682223904E-02  0.5676311702336803E-03  0.2823044088512954E-04
  306   0.2535211414761788E+00  0.1180509405758502E-02  0.3903761350761575E-03  0.8550223297589067E-02 -0.7101626504736043E-03 -0.3623038146156448E-04
  307   0.2340791262350158E+00  0.1061745693967727E-02  0.3844241827403090E-03  0.7179196839197342E-02 -0.1068684437379684E-03  0.2915867604024866E-04
  308   0.2332097933364125E+00  0.1066763110184818E-02  0.4073037557644962E-03  0.6341784708245663E-02 -0.5787744721293500E-03 -0.2032483993749761E-04
  309   0.2545957989244553E+00  0.1230040895639480E-02  0.4387348715820403E-03  0.8179541522166978E-02 -0.2079822312278378E-03 -0.3617173648865350E-04
  310   0.2262760161378463E+00  0.1124097503799098E-02  0.4161482847090027E-03  0.7228490611441114E-02 -0.6071170245874655E-04 -0.3442741128384939E-04
  311   0.2147484187621718E+00  0.1069698506165320E-02  0.3905708350325725E-03  0.5717532561773403E-02 -0.3054336635264265E-03  0.1758156618224901E-04
  312   0.2355761968222198E+00  0.1000234884303102E-02  0.4029896893292945E-03  0.7067599335202536E-02 -0.2176298168704235E-03  0.3902171028900883E-04
  313   0.2172786732841567E+00  0.1129436730171939E-02  0.3624515523105639E-03  0.7658362934441304E-02 -0.2010419866944822E-03 -0.7385913992911034E-05
  314   0.2194283386199000E+00  0.1106034704766335E-02  0.3808229982209805E-03  0.7063641217940056E-02  0.2405031047817374E-03 -0.1774941663053660E-05
  315   0.2106419437776194E+00  0.1269679300396195E-02  0.4312591257193590E-03  0.7898708413122126E-02 -0.2309683409617266E-04  0.1786205674776983E-04
  316   0.2217951999811104E+00  0.1143896169869163E-02  0.3963988687044735E-03  0.7750462150033599E-02 -0.1732144077957462E-03  0.2277308100225369E-04
  317   0.2051271458143783E+00  0.1161359555830409E-02  0.4463270787364783E-03  0.7300967328025663E-02  0.1817671450334897E-03 -0.4957862166007124E-05
  318   0.1978311208449584E+00  0.1168827846481962E-02  0.3873454500036748E-03  0.7004111439514120E-02 -0.1147554459230798E-03 -0.4263267047299916E-04
  319   0.2163701838400803E+00  0.1216099669110582E-02  0.4301369180817683E-03  0.7504288233869911E-02  0.2124274864916731E-03 -0.1014047060746437E-04
  320   0.2072243252557504E+00  0.1178622468647038E-02  0.4121053917665039E-03  0.6015050370659532E-02  0.3575364021159762E-04  0.3636828430077169E-04
  321   0.2000135146229281E+00  0.1196146390667068E-02  0.3922869032999430E-03  0.6561914808464383E-02 -0.1571880855493747E-03  0.1207602893235726E-04
  322   0.1849614445858907E+00  0.1278141789284919E-02  0.4127200973951186E-03  0.6236136950872293E-02  0.4464200890393808E-03  0.2354874068913250E-04
  323   0.1745538569016250E+00  0.1233897036628524E-02  0.3952724882617800E-03  0.5748360177053572E-02 -0.9102675855601705E-05 -0.1791844850074046E-05
  324   0.1915077643873511E+00  0.1252669193072014E-02  0.4247159218655579E-03  0.7416706302788310E-02 -0.6041365037187215E-03 -0.1306110295749627E-04
  325   0.2006332965270990E+00  0.1185622729593534E-02  0.4210242151728034E-03  0.7470582739850689E-02  0.1019972576295410E-03 -0.8124578147261275E-05
  326   0.1865041210540146E+00  0.1178078813798856E-02  0.3992861824162672E-03  0.6386618454172243E-02  0.1592468117194388E-03 -0.1230099652776134E-04
  327   0.1854580735445223E+00  0.1268333543758446E-02  0.4095363191199494E-03  0.6523389377417947E-02  0.9750401569190088E-05  0.8817051783987948E-05
  328   0.1718797601645173E+00  0.1261200694201026E-02  0.3929773590517716E-03  0.5827681265232860E-02 -0.4244757396144166E-04 -0.1621763167806006E-04
  329   0.1637831980170966E+00  0.1210657020776384E-02  0.4039178673480901E-03  0.5893140918573154E-02  0.2398770358466883E-03  0.2262100051592201E-04
  330   0.1678503326578675E+00  0.1345500295625197E-02  0.3985921925995043E-03  0.6193456112450341E-02  0.3338020018038878E-03  0.2178909539213589E-04
  331   0.1695861509582303E+00  0.1240200509603865E-02  0.3500543878656428E-03  0.5712739711416446E-02 -0.2741367715137677E-03 -0.3537939321031214E-04
  332   0.1542920159664762E+00  0.1213403915057016E-02  0.3853094785555190E-03  0.5659760801973002E-02 -0.4369254561380523E-03 -0.7523485514450427E-04
  333   0.1647424251367040E+00  0.1310701010844285E-02  0.3799390178100981E-03  0.6591362856470301E-02 -0.5743215682556788E-04  0.9928974722368164E-05
  334   0.1566615554630803E+00  0.1173143763641767E-02  0.4200107708972214E-03  0.5511965568914351E-02  0.2713536487132564E-03  0.2277555783866564E-04
  335   0.1507439626891041E+00  0.1294352741589232E-02  0.4131493863257930E-03  0.6121017320602864E-02 -0.5681335316909163E-03 -0.1561451454932525E-04
  336   0.1556451965680471E+00  0.1261495680982706E-02  0.4388535292045566E-03  0.5876830103001905E-02  0.1716871019687623E-03 -0.2336616684955146E-04
  337   0.1479949322622114E+00  0.1383427396857227E-02  0.4272037970854332E-03  0.5870441674195321E-02 -0.3678370175284072E-05  0.2305545388246860E-05
  338   0.1599375099997350E+00  0.1273412516768303E-02  0.3787954096474909E-03  0.5905643990354020E-02  0.1197045320761725E-04 -0.4344051960367272E-05
  339   0.1617417865959926E+00  0.1354661849364480E-02  0.3853206805157613E-03  0.5644878497273599E-02 -0.3200830651798228E-03 -0.6851209417318964E-05
  340   0.1534049974250019E+00  0.1319553077271157E-02  0.4149013219073477E-03  0.5756593796029000E-02  0.2586303743603846E-03  0.4814652248701420E-04
  341   0.1390703398612772E+00  0.1245742227257093E-02  0.4312117495879816E-03  0.4152770827405994E-02 -0.1617561701371317E-03 -0.5356998206435644E-05
  342   0.1334903215271595E+00  0.1421208929459468E-02  0.3940897983757485E-03  0.5566900349258806E-02  0.2222519654311000E-03 -0.2822713906020075E-05
  343   0.1362369397496699E+00  0.1231628387013819E-02  0.3903420614148207E-03  0.4566565920411277E-02  0.3737293952725376E-03  0.4929683387026381E-04
  344   0.1416347722925453E+00  0.1342650529552981E-02  0.4205704145028645E-03  0.5415744014439174E-02  0.2408234474250146E-03  0.2379123182440236E-04
  345   0.1371993944569478E+00  0.1360592385255463E-02  0.3968985685442817E-03  0.5485887996911226E-02  0.9409393674017285E-04 -0.5571359157866636E-05
  346   0.1396598582938476E+00  0.1260529735458571E-02  0.4389339641500522E-03  0.5674802665287932E-02 -0.2130540180624862E-03  0.2854682181510118E-04
  347   0.1298146259922385E+00  0.1135231388658622E-02  0.4394618796746732E-03  0.4061846459757987E-02 -0.3445327109247440E-03 -0.5854709539019222E-05
  348   0.1294293218728488E+00  0.1296610293599751E-02  0.4006221622813971E-03  0.4193123343262392E-02 -0.2613489995419466E-04 -0.5138221090530142E-04
  349   0.1326719501979663E+00  0.1354344007305744E-02  0.3862482723165524E-03  0.4295981400643629E-02  0.1941691232256325E-03  0.4378009605906139E-04
  350   0.1122677147905002E+00  0.1233327415867888E-02  0.4066239248904010E-03  0.4199694937214117E-02 -0.3672387679195988E-03 -0.2014183044976738E-04
  351   0.1268637142876030E+00  0.1314671891763311E-02  0.3782866063085962E-03  0.4426275925626370E-02 -0.1768731715063154E-03 -0.5035286016223025E-05
  352   0.1351732681046032E+00  0.1376006451864910E-02  0.3472854355354010E-03  0.4666787073615868E-02 -0.3961294210981495E-04  0.2392625162683199E-04
  353   0.1263887624379466E+00  0.1409130908925897E-02  0.3782294769241469E-03  0.4064835389012546E-02  0.2639057860022922E-03 -0.6944964833188317E-05
  354   0.1180233193711739E+00  0.1332156284467292E-02  0.3975634018284201E-03  0.4104961959356417E-02  0.4583756682977676E-03 -0.3110559958328605E-05
  355   0.1178013177268111E+00  0.1425249324802253E-02  0.4243623984540742E-03  0.4193191179408088E-02 -0.3361014468554927E-03 -0.3927560585803157E-05
  356   0.1142661830502997E+00  0.1267028268976804E-02  0.4166554626471603E-03  0.4028987967125583E-02 -0.8546622057654940E-05 -0.6597137714349393E-04
  357   0.1225618339959370E+00  0.1325492771207436E-02  0.4539490396528030E-03  0.4614816831766852E-02  0.3721046618304438E-03 -0.2787324812433588E-05
  358   0.1062551891316988E+00  0.1272148984177646E-02  0.4100751414641856E-03  0.3453098357410842E-02  0.7114522641338731E-03 -0.7115101129280157E-05
  359   0.1120129095606631E+00  0.1450822685438210E-02  0.4056988835494333E-03  0.4164058414571146E-02  0.2256241061610022E-03  0.2273604766576783E-04
  360   0.1079748342665030E+00  0.1431727405092056E-02  0.4023052766259881E-03  0.3733776580671237E-02 -0.1279803299605204E-03  0.3145505713134013E-04
  361   0.1040379256193360E+00  0.1293075623527188E-02  0.3995009224226060E-03  0.3158949889525150E-02  0.1099576271309121E-03  0.3314790025086104E-05
  362   0.1044083880139897E+00  0.1346361867575786E-02  0.4157933521440551E-03  0.2942115918067288E-02 -0.3276840747089158E-03  0.1356183216209742E-04
  363   0.1069844733580929E+00  0.1255700994734121E-02  0.3981834310903848E-03  0.3263082721122041E-02  0.4777326447333392E-03  0.1275643296433894E-04
  364   0.9289296614335057E-01  0.1265235456661546E-02  0.4321107461777945E-03  0.2392138108599884E-02  0.1091379510361094E-03 -0.2806795942891891E-04
