# nlmax, ncor, nside =         700           6         512
  181   0.9755258799309406E+00  0.1448252576312989E-03  0.2507095554970280E-05 -0.5532590280422846E-02 -0.8232751947907689E-04 -0.4412729000040737E-06
  182   0.9114084064965527E+00  0.1467013521529099E-03  0.2895337266921902E-05 -0.5877881655229464E-02 -0.7077110833306644E-04  0.3243779911537610E-06
  183   0.1026995949254820E+01  0.1337117146454395E-03  0.2387322155119931E-05 -0.6055538111141136E-02 -0.1831445270540218E-04  0.8336275922426289E-06
  184   0.9353139820651347E+00  0.1403210024698834E-03  0.2992969152843197E-05 -0.5039745181071991E-02  0.6727489631094295E-04 -0.1100479367962726E-05
  185   0.9256725301637420E+00  0.1275469452697035E-03  0.2368430452333933E-05 -0.4978287412690383E-02  0.1592229965619746E-03 -0.3203832906408867E-06
  186   0.1020293337786969E+01  0.1307480244037672E-03  0.2918318679378788E-05 -0.4914075030273905E-02 -0.1191427384814827E-03 -0.3611005175573974E-06
  187   0.9520170553892801E+00  0.1208099979430205E-03  0.2389591955739750E-05 -0.4069847724762457E-02  0.4917253364513379E-04 -0.8146694865258094E-06
  188   0.9419227903978332E+00  0.1278722721862415E-03  0.2444198985192154E-05 -0.4978843407234397E-02  0.7685390003063011E-04 -0.1008184968970951E-05
  189   0.9083071442371686E+00  0.1208515512912049E-03  0.2844967953984182E-05 -0.5023143575946734E-02  0.1044694428932171E-03 -0.6535839054951704E-06
  190   0.1029364502831201E+01  0.1348516658576648E-03  0.2810589237284685E-05 -0.4944414111225841E-02 -0.3866085782326715E-05 -0.9364784606867051E-06
  191   0.1011523194609914E+01  0.1087482871772185E-03  0.2662741481308029E-05 -0.3548800992897013E-02  0.1786011836492586E-03  0.3847031853758588E-06
  192   0.8731891590562628E+00  0.1146427932546660E-03  0.2491305546791191E-05 -0.3324748636010113E-02 -0.8441587814316934E-04  0.8778812211390847E-06
  193   0.9675005039074175E+00  0.1270641959611553E-03  0.2595670713600375E-05 -0.3757029945533114E-02 -0.3900957406376148E-04  0.5415437029058253E-06
  194   0.9066954892860266E+00  0.1220801598023704E-03  0.2848797143670177E-05 -0.3136847555495180E-02 -0.6956657076959277E-04 -0.1042195401122828E-05
  195   0.9056394127664621E+00  0.1162167243302569E-03  0.2603846024887506E-05 -0.3728360880446912E-02 -0.9575282799229005E-05 -0.4773545861336032E-06
  196   0.9125669524556124E+00  0.1163821762465632E-03  0.2257926362208923E-05 -0.2910921290425426E-02 -0.8786820216416856E-04  0.5872626021130672E-07
  197   0.7815864990277329E+00  0.1203477227448912E-03  0.2715512925825086E-05 -0.2445437923280880E-02 -0.1957049177102182E-04 -0.2521218960116232E-06
  198   0.7971995044183894E+00  0.1165350851288546E-03  0.2724674976440398E-05 -0.2846479899658846E-02 -0.1151548212946508E-03  0.1870934032468352E-05
  199   0.7993391663743047E+00  0.1066134136594484E-03  0.2670485193967056E-05 -0.1735188819044948E-02  0.1111867078212412E-03 -0.1249502256611842E-05
  200   0.1054124367344644E+01  0.1058563999460143E-03  0.2541638592561151E-05 -0.1209262439461787E-02 -0.8832943391570164E-05  0.3609347422152296E-06
  201   0.8008521294409711E+00  0.1077820172107451E-03  0.2567732225649201E-05 -0.1662310639500564E-02 -0.1116732022633314E-04 -0.4407372651544241E-07
  202   0.8362031727902882E+00  0.1016606761773082E-03  0.2672285028505367E-05 -0.1084874282612238E-02 -0.1943638998617949E-04 -0.2613294859993833E-06
  203   0.9372688938082259E+00  0.1033409615182959E-03  0.2473585214466590E-05 -0.1279768130533543E-02  0.9691919851148194E-04 -0.3060876100672073E-06
  204   0.7823911640893629E+00  0.1141629507163137E-03  0.2523573360559659E-05 -0.7058109508920330E-03  0.8523147002331371E-04 -0.6482542864800259E-06
  205   0.8497479611563189E+00  0.1005329459530144E-03  0.2655005192090019E-05 -0.6231232080745566E-04 -0.6279022986285031E-04 -0.3825828887674086E-06
  206   0.7962376524752486E+00  0.1069507047636551E-03  0.3053800609938271E-05 -0.8414637792718425E-03  0.5282384763172180E-04 -0.2013033804355928E-06
  207   0.7658833892019882E+00  0.1017079655157264E-03  0.2303414974148803E-05 -0.1665385529704434E-03  0.7095730773865062E-04  0.1318135474688905E-05
  208   0.8704871163365293E+00  0.1074888103676426E-03  0.2341086115714814E-05 -0.9446152504305102E-03  0.1355799641092134E-04 -0.1191920944590891E-05
  209   0.8372131250559477E+00  0.1017457828325394E-03  0.2821774083926680E-05  0.3728350751881583E-03 -0.1287765387347779E-04  0.7958760782878401E-07
  210   0.7608988463140243E+00  0.1156142579302988E-03  0.2508937641704143E-05 -0.7965076617821234E-04  0.1310986742288108E-04  0.2729358932893575E-06
  211   0.8648669333823090E+00  0.9688948086253538E-04  0.2393025559810084E-05 -0.3136807477085000E-03 -0.6356094548330389E-04  0.3176621949124876E-06
  212   0.9031893611161516E+00  0.1022601870085896E-03  0.2639339811764266E-05  0.6946712967236633E-03 -0.4605974358573163E-05  0.1402426992359308E-05
  213   0.8233433026730350E+00  0.1081791042778672E-03  0.2350685579563183E-05  0.7595865674311788E-03 -0.3864299288166775E-04  0.1392519999012576E-05
  214   0.7879890626591877E+00  0.1025210382292852E-03  0.2763955152186776E-05  0.1140899594616655E-02  0.2243348879543861E-04  0.4881886154543155E-06
  215   0.7840832520304246E+00  0.1115212169113701E-03  0.2425504312540390E-05  0.7717282387389805E-03  0.8297570147635505E-04 -0.9316040928884219E-06
  216   0.7515050263214811E+00  0.1054482909596138E-03  0.2810119569083228E-05  0.1069422844466852E-02  0.2896621337452209E-04  0.1009936331762236E-05
  217   0.7067143731902431E+00  0.9525106172494093E-04  0.2739702210864888E-05  0.1425380683001980E-02 -0.1483076795871762E-03  0.4006201493526450E-06
  218   0.7344553507662249E+00  0.1185794859747105E-03  0.2463540059106095E-05  0.2027153612243183E-02  0.2935765713697032E-04 -0.1271518763276695E-05
  219   0.7176997818709436E+00  0.1058227041539439E-03  0.2736758306330913E-05  0.1214086101852875E-02  0.9070736505505941E-04 -0.1218853678783623E-06
  220   0.6867483946230134E+00  0.1163095413063841E-03  0.2423581851618591E-05  0.1620019120315666E-02  0.2424442214663816E-04  0.8153255952255026E-06
  221   0.6877740583089790E+00  0.1121827375789941E-03  0.2326843366833609E-05  0.1795911654438486E-02  0.1054888859817026E-03 -0.9402677290688275E-08
  222   0.7389233935213382E+00  0.1097954254742247E-03  0.2589987434749075E-05  0.2134015304004972E-02  0.7063921242274514E-04  0.7951108485747000E-06
  223   0.6347641680033196E+00  0.1253760683969284E-03  0.2543185434022278E-05  0.2287795386445562E-02 -0.5409991271305532E-04 -0.7875298657513968E-06
  224   0.6880460167608274E+00  0.1234545715562217E-03  0.2298766619852758E-05  0.2239619813849130E-02 -0.6378018552430111E-04 -0.1086037289500102E-05
  225   0.7535831841392927E+00  0.1345381357428376E-03  0.2453903837498876E-05  0.3547727677435093E-02 -0.2841345698253459E-04  0.7341378327910550E-06
  226   0.6590989654001368E+00  0.1331497653607914E-03  0.2520043038250312E-05  0.3431644390356345E-02 -0.3143047293350180E-04  0.6217251346815405E-07
  227   0.7248318133176119E+00  0.1370719349638619E-03  0.2750381272153088E-05  0.3801596925350609E-02  0.1789345797816511E-04 -0.1698298826531909E-06
  228   0.7325305239293345E+00  0.1455404428647631E-03  0.2547561740264788E-05  0.3715622416377208E-02  0.6089979887473527E-04  0.7295967664567010E-07
  229   0.6302061934368228E+00  0.1349654443567233E-03  0.2456441912198666E-05  0.3291356527297634E-02 -0.9532184603884447E-04 -0.7336225238394361E-06
  230   0.7023908663599873E+00  0.1499652243374400E-03  0.2402075076930462E-05  0.4692741391952481E-02  0.4497193079905879E-04  0.5954873602804291E-06
  231   0.7432276287081098E+00  0.1535499431066874E-03  0.2499900880993501E-05  0.4793470056715393E-02 -0.6317362646754316E-04 -0.4017117917153197E-06
  232   0.6556109592875148E+00  0.1718700502149882E-03  0.2458513249417377E-05  0.4532962211005937E-02  0.8912781062301514E-04 -0.2411470209133657E-06
  233   0.6822719379262410E+00  0.1570827471025115E-03  0.2454483630027733E-05  0.4665092446260440E-02  0.4906296272767749E-05  0.1657003195970794E-07
  234   0.6948036442742639E+00  0.1628847352147544E-03  0.2478461205609800E-05  0.5076818078011375E-02  0.8798359855462740E-04  0.2187654776455104E-06
  235   0.6424478094700223E+00  0.1950214131476426E-03  0.2258894749314599E-05  0.5345530232823939E-02  0.6372875580309414E-04 -0.3549658970417397E-06
  236   0.6163526396504628E+00  0.1806974950513416E-03  0.2480401790500871E-05  0.4896695432471293E-02  0.1090524347371259E-03  0.2037482573789153E-05
  237   0.5770814985072651E+00  0.1908975941783691E-03  0.2437332065512445E-05  0.4674271705895272E-02 -0.3962143093617817E-04 -0.1168033381530740E-05
  238   0.6142863350426576E+00  0.1845344298330739E-03  0.2597502037797785E-05  0.5173601070236963E-02 -0.1610964625216109E-05 -0.5173097923472795E-06
  239   0.6552656593157993E+00  0.2011110916026480E-03  0.2405685973794225E-05  0.6093560614633760E-02 -0.3913637016288429E-05  0.8756099590142740E-06
  240   0.6148738022899675E+00  0.2070595140250527E-03  0.2534162233032802E-05  0.5573727643764009E-02  0.4482557768953062E-04 -0.1384048765943545E-05
  241   0.6228610719424703E+00  0.1999003134016456E-03  0.2516178829057826E-05  0.5835082295379976E-02 -0.1295438537188090E-04 -0.1125389329042312E-05
  242   0.5737797056876548E+00  0.2174651532027422E-03  0.2317300760345689E-05  0.5537433141187718E-02  0.4672920866308953E-04  0.1598994069883635E-05
  243   0.5640198544865994E+00  0.1923886682700258E-03  0.2621898478763318E-05  0.4811579594191319E-02 -0.7324511616247377E-04 -0.3082190858701123E-06
  244   0.5397815803029267E+00  0.2321617785872179E-03  0.2544824129807564E-05  0.5919881865656302E-02  0.2785956503660591E-04  0.1227057602501439E-05
  245   0.6149831114716003E+00  0.2327691655201786E-03  0.2392756306200197E-05  0.6353763924832858E-02  0.7091699126970100E-04  0.1235491796677671E-05
  246   0.5258121347721283E+00  0.2350609845220621E-03  0.2466019347298247E-05  0.5739415382673486E-02  0.3081054834399213E-04  0.7351628172192133E-06
  247   0.5360005479819366E+00  0.2509122727449248E-03  0.2412572457880214E-05  0.6688134963392441E-02  0.8305327759704952E-04  0.1667952924855466E-05
  248   0.5978647162884774E+00  0.2519638727351571E-03  0.2325914725655838E-05  0.7449540429411221E-02  0.1385438567819622E-03  0.1926027165538218E-05
  249   0.5453447819805712E+00  0.2461467050138200E-03  0.2481343147767126E-05  0.6428885114360061E-02 -0.4498130255590247E-04 -0.1306861835779156E-05
  250   0.5014363286692426E+00  0.2507811145067446E-03  0.2385949120650290E-05  0.6452861961499409E-02 -0.2594150451066812E-04 -0.1314268413013527E-05
  251   0.5624643567515805E+00  0.2972822445379984E-03  0.2489796987580578E-05  0.7988846379390008E-02 -0.1986208023455272E-04 -0.1103063154995463E-06
  252   0.5299138159783556E+00  0.2418878285291612E-03  0.2493546438706952E-05  0.6605934108344976E-02  0.6541793465945689E-04 -0.8167594767811102E-06
  253   0.4645883866799035E+00  0.2615803433941436E-03  0.2316306292550773E-05  0.5866491615678896E-02 -0.8091690454343674E-04 -0.1436496105986287E-05
  254   0.5443169180679777E+00  0.3010087913254477E-03  0.2410861678777057E-05  0.7508448820085569E-02  0.8092308349566757E-05 -0.1920091846062951E-06
  255   0.4287178775897270E+00  0.2881359959777136E-03  0.2432074563140490E-05  0.6016002354310641E-02 -0.1512145988582475E-04 -0.1123239165307536E-05
  256   0.5150191539101814E+00  0.3120485474837932E-03  0.2509179879894809E-05  0.7152024747180483E-02  0.1319256628764123E-04  0.5563951732370024E-06
  257   0.5248030067440934E+00  0.3229081467951701E-03  0.2208378973719781E-05  0.8311411788722883E-02 -0.8081983289092558E-04 -0.9252516071567105E-06
  258   0.4701264715841457E+00  0.3072689268185959E-03  0.2539425181941472E-05  0.6761569290038451E-02 -0.6734081833605562E-04 -0.7563110722603077E-06
  259   0.4734832521272041E+00  0.3220961892772214E-03  0.2312958854601810E-05  0.7169762237425845E-02  0.2869341480658191E-04  0.1590076280822035E-05
  260   0.4108453293302006E+00  0.3383511366115501E-03  0.2526800465713257E-05  0.6865223702523372E-02  0.6163325542606617E-04  0.1995319372000150E-05
  261   0.4635577430522385E+00  0.2875368312183560E-03  0.2370331666186373E-05  0.6473648363571156E-02 -0.8015497764030185E-05  0.1111410429180819E-07
  262   0.4688658985329310E+00  0.3777191335731455E-03  0.2359864679154531E-05  0.8713464371725869E-02 -0.1678658825581812E-04 -0.1696869101421503E-06
  263   0.4949480968759257E+00  0.3632901423711785E-03  0.2568085331505587E-05  0.8667962277261704E-02  0.1592582893383336E-04  0.2749274061455192E-07
  264   0.4543380667878907E+00  0.3297312233618348E-03  0.2311287169206767E-05  0.7615605497028450E-02 -0.5362071006486444E-04 -0.5305153202128570E-06
  265   0.4749057060882770E+00  0.3685719552284800E-03  0.2394137551905046E-05  0.8585859881402697E-02 -0.3734088841815271E-04 -0.1706108565025574E-06
  266   0.3956135081058049E+00  0.3591078910222487E-03  0.2261381067574813E-05  0.7140593890325291E-02 -0.2222320119365875E-04  0.5650126950978966E-06
  267   0.4522613085384976E+00  0.3597018849091909E-03  0.2481724813986950E-05  0.7881002907570196E-02  0.1166714129652760E-04  0.1446454279427275E-05
  268   0.3910817535629361E+00  0.3469541278228142E-03  0.2478213480676533E-05  0.6846627181991645E-02 -0.1383615664069144E-04 -0.3043939235184382E-06
  269   0.3992194700784621E+00  0.4009890881341098E-03  0.2414531378309242E-05  0.7351914658859223E-02 -0.3913803380543359E-04 -0.3169453113580590E-06
  270   0.3879433160178917E+00  0.3941293340041410E-03  0.2446192460153577E-05  0.7674162225325003E-02 -0.1399383517752495E-04  0.1051450405732702E-06
  271   0.4061162172011445E+00  0.4446321441536679E-03  0.2641045778975981E-05  0.8703226599832822E-02 -0.2040761875682050E-06  0.7786741984418215E-06
  272   0.3820791281494484E+00  0.3996570956916461E-03  0.2531068658555528E-05  0.7165946263773065E-02  0.1561592159110622E-06 -0.3419928073842317E-06
  273   0.4416282587496101E+00  0.4507045968391408E-03  0.2186384590695162E-05  0.9085091334983371E-02 -0.6663298263341499E-05 -0.1701883122063055E-05
  274   0.3781115579035438E+00  0.4307437037147892E-03  0.2332393755554174E-05  0.7433944249536007E-02  0.1513943942348078E-04  0.3792857610602991E-06
  275   0.3852941289226560E+00  0.4219521152742443E-03  0.2450644045593391E-05  0.7739234910815008E-02  0.2296939012263889E-04 -0.1306972301496877E-05
  276   0.4188730106593164E+00  0.4776302620635098E-03  0.2475495919475723E-05  0.9076434734705499E-02 -0.1974392212940392E-04 -0.2678592406953050E-06
  277   0.3483034807571344E+00  0.4496477504524055E-03  0.2398876432043594E-05  0.7820005004819764E-02  0.1048940748676628E-04  0.6013980574921726E-06
  278   0.3787703921959452E+00  0.5135450429648850E-03  0.2307351821705990E-05  0.9210533407584653E-02 -0.8032258406687333E-05  0.1606397312714485E-06
  279   0.3881204063869945E+00  0.4890431371901529E-03  0.2421525633475767E-05  0.8627260063586868E-02  0.4998759989278275E-04  0.1600168731858026E-05
  280   0.3617475347531561E+00  0.4975840090574763E-03  0.2209967709087845E-05  0.8248031516736854E-02  0.3581930654103324E-04 -0.1636168470654217E-06
  281   0.3606362805789094E+00  0.4535847560471050E-03  0.2192361298576259E-05  0.8084168242490213E-02 -0.2563623164296077E-05  0.1436067713187839E-05
  282   0.3387859160612771E+00  0.4953808849144741E-03  0.2108233141924738E-05  0.7619814539916510E-02 -0.9331737329395721E-05  0.4776947739732574E-06
  283   0.3695655951668138E+00  0.4863641900825075E-03  0.2505374120510625E-05  0.8396518296755503E-02  0.3018890675387681E-04  0.4278801878742328E-06
  284   0.3442775346760157E+00  0.5414546596697967E-03  0.2411208740123078E-05  0.8987056094813980E-02 -0.2097164215825690E-04 -0.1062502107602816E-05
  285   0.3071283522933869E+00  0.4822685563093951E-03  0.2543152825705046E-05  0.7459561082622775E-02  0.1999546357281579E-04  0.1532398630112754E-05
  286   0.3204186579802804E+00  0.5652765570691646E-03  0.2458906358957530E-05  0.8624126934037078E-02 -0.4996212418398972E-04 -0.1853575584809394E-05
  287   0.3500866524168779E+00  0.6013350142734232E-03  0.2281472352487848E-05  0.9676476000221864E-02  0.3912787118822981E-04  0.1012557746052481E-05
  288   0.3134333738472559E+00  0.5470954737635545E-03  0.2271877955659250E-05  0.8242374590279825E-02  0.3462209774747304E-04  0.1958636658174106E-05
  289   0.3191347777316203E+00  0.5327451854620711E-03  0.2097598501117943E-05  0.8096666864442255E-02  0.3190570044477347E-04  0.1299566674748452E-05
  290   0.3386197733184131E+00  0.5542700830455035E-03  0.2523305770742471E-05  0.8376101390848992E-02  0.1623747299504960E-04  0.6142351156144896E-06
  291   0.2815790729125312E+00  0.5957635529605342E-03  0.2255086468692461E-05  0.7868993059431170E-02  0.8034188994894134E-06 -0.8641497564139057E-06
  292   0.2820714893068490E+00  0.5284593102793114E-03  0.2178501436483949E-05  0.7189850017820739E-02  0.1612273734666917E-06  0.1289216504178758E-05
  293   0.3313073432248021E+00  0.6380770422586085E-03  0.2147389395544247E-05  0.8706287597160876E-02  0.2337219359675614E-05 -0.9928834730194650E-06
  294   0.2790353963196995E+00  0.5949578890793090E-03  0.2172002743139846E-05  0.7739827010790632E-02  0.2639292038324585E-04  0.6302255561325545E-06
  295   0.3019687697546335E+00  0.6212111149085621E-03  0.2140499249684717E-05  0.8626494707755826E-02  0.2040071192181371E-04  0.1512589613454479E-05
  296   0.3157919562317963E+00  0.6480328046190643E-03  0.2084216182221601E-05  0.9332398396963978E-02 -0.4125480648597107E-04 -0.2013325704317226E-05
  297   0.3161536127380676E+00  0.6690708004100733E-03  0.2120452762865787E-05  0.9174513457995767E-02 -0.1508067634591318E-04  0.9506930864682278E-06
  298   0.2790290696010006E+00  0.6615961388425699E-03  0.2112057554170270E-05  0.8351218857801273E-02  0.9903498629916794E-05  0.7544044020997830E-06
  299   0.2682085417542741E+00  0.6745237424689606E-03  0.2197194903356211E-05  0.7895000905272469E-02  0.1025270103547924E-04  0.1281330913016436E-05
  300   0.2721792394935604E+00  0.5711563689454187E-03  0.2239884035807849E-05  0.7676201213232253E-02  0.2870134032564812E-04  0.7009595123834308E-06
  301   0.2729089519380716E+00  0.6753076212304554E-03  0.2118309575401476E-05  0.8693246911659687E-02  0.1815612377106414E-04  0.1017796028436781E-05
  302   0.2566788451312454E+00  0.6825428360088907E-03  0.2203714179617561E-05  0.7951391848958166E-02  0.1980878587454910E-06  0.5782843872683882E-06
  303   0.2284154151288516E+00  0.7008954155445201E-03  0.2247893619830969E-05  0.7777857610299176E-02  0.2819987522171890E-04  0.3424060891851590E-06
  304   0.2399767510039118E+00  0.7021695374491650E-03  0.2121690743341707E-05  0.7737979220854929E-02 -0.2220307330701772E-04 -0.1022252408695799E-05
  305   0.2435137746842698E+00  0.6685683517376512E-03  0.2642228487185140E-05  0.7576438773658200E-02  0.3863129666817281E-04  0.2306767233969599E-06
  306   0.2572167354252599E+00  0.7778913272628995E-03  0.2197658293378597E-05  0.8533779330014228E-02  0.1208876914377704E-04  0.5508168100861969E-06
  307   0.2458502424550895E+00  0.7711000827781938E-03  0.2295980391815377E-05  0.8297386946634781E-02  0.1948982731615079E-04  0.1875465188954077E-05
  308   0.2438316001716211E+00  0.7253873546393099E-03  0.2303516545633292E-05  0.7943383659001001E-02 -0.3375960598356675E-04 -0.2417109368633454E-05
  309   0.2249955169120587E+00  0.6561509200130733E-03  0.2113321002483229E-05  0.7180137842299924E-02  0.1354509420101781E-04 -0.6776134631253460E-06
  310   0.2219007876863765E+00  0.7817724823214982E-03  0.2138245761230564E-05  0.7253535178237134E-02  0.3042862330855204E-04  0.9589466163873028E-06
  311   0.2389234531355298E+00  0.7522326725478674E-03  0.2289102487653445E-05  0.7561343204382827E-02  0.6468349004849236E-04  0.1057539721892791E-05
  312   0.2256496705101776E+00  0.7352685565981026E-03  0.2408989157734298E-05  0.7406418804629904E-02 -0.3120923131163326E-04 -0.3652119458487506E-06
  313   0.2389775299151942E+00  0.8296209983255611E-03  0.2335183194126249E-05  0.8489170239020224E-02  0.8969907301743279E-05  0.1025529520810995E-05
  314   0.2145182552331119E+00  0.7894739285982259E-03  0.2348995017581413E-05  0.7576910949777366E-02  0.1717358892315909E-04 -0.2669742989645431E-06
  315   0.2090479560008735E+00  0.7249093752384890E-03  0.2187473466945999E-05  0.7280113523287389E-02  0.3022134049080028E-04  0.5077834727482052E-07
  316   0.2180811848666937E+00  0.8039547778674771E-03  0.2208537057961971E-05  0.7494713055263446E-02  0.5349729983546319E-06 -0.8841512321266908E-06
  317   0.2055643520972145E+00  0.8024009331447329E-03  0.1945021990107717E-05  0.7093970166759287E-02 -0.3395015847609176E-06 -0.2573904069068593E-06
  318   0.2025834085352165E+00  0.8698127308388115E-03  0.2041126170651685E-05  0.7475728035506073E-02  0.1738316068607303E-04 -0.2027643908219712E-06
  319   0.2188176362052050E+00  0.8030296158989790E-03  0.1897797057793492E-05  0.7396169893371286E-02  0.1692114349631793E-04  0.9730101792338017E-06
  320   0.2064115705876752E+00  0.7949274355293218E-03  0.2277507497423749E-05  0.7277056467551973E-02  0.1317582013085671E-04  0.5090108750871076E-06
  321   0.1905906676243360E+00  0.8227650631711766E-03  0.2249824116787472E-05  0.6531509105451128E-02  0.1598317076148934E-04 -0.1620341128814720E-05
  322   0.2127173392915578E+00  0.7836645079821419E-03  0.2131302460231386E-05  0.7420895878536731E-02 -0.2586952331833472E-04  0.2063336445487351E-05
  323   0.1840781932912230E+00  0.7820305442384556E-03  0.2325114134073745E-05  0.5727024634891018E-02  0.1906169871289290E-04  0.9564884810561561E-06
  324   0.1819283417715834E+00  0.8391088554034700E-03  0.2076150822292577E-05  0.5922232768995029E-02  0.9661259404879668E-06 -0.4269916575874356E-07
  325   0.1775415114518934E+00  0.7814365124424046E-03  0.2048126046023581E-05  0.6482869946927121E-02  0.1866220836753781E-04  0.1094081692917995E-05
  326   0.1921640750512419E+00  0.8382229870726788E-03  0.2032745343355827E-05  0.6913628212485870E-02 -0.6255834166846726E-05 -0.4562706470319973E-06
  327   0.1847887343912723E+00  0.8981081180213051E-03  0.1955507501643906E-05  0.7796419464781953E-02 -0.1375822121542408E-04 -0.3291782245564167E-06
  328   0.1777057072406591E+00  0.8330383536286175E-03  0.1936108345521860E-05  0.6739357186424958E-02 -0.2354015506462328E-04 -0.1796323297701952E-05
  329   0.1736633588279259E+00  0.8554479936848783E-03  0.2097509402828987E-05  0.6668887652219514E-02 -0.1390209011635442E-04  0.1859729770199260E-05
  330   0.1803574425104899E+00  0.8576369617860109E-03  0.1938464698762865E-05  0.6865539705366985E-02 -0.1177456334854282E-04  0.1946393628831445E-05
  331   0.1702433670366552E+00  0.8843415440424033E-03  0.1913325004056576E-05  0.6438290285566702E-02 -0.2841385029815611E-04 -0.3547016500855119E-05
  332   0.1560802393792604E+00  0.8706996350278211E-03  0.1981878465166383E-05  0.5688285772396369E-02 -0.8178077261109765E-05 -0.1515917774371506E-05
  333   0.1856753750938276E+00  0.9869811916559971E-03  0.1951458073505938E-05  0.7713456222689327E-02 -0.1101476432288365E-04 -0.1010032538633040E-05
  334   0.1578054264757550E+00  0.8691958282394817E-03  0.2085295494671948E-05  0.6176755313971077E-02  0.1429470340364713E-04  0.1684054986324972E-05
  335   0.1537631437055357E+00  0.8762207655490019E-03  0.2343033065270928E-05  0.5555128615039031E-02 -0.4690673616115305E-04 -0.1424337443079137E-05
  336   0.1612953319229277E+00  0.9962308547975898E-03  0.2075295988649772E-05  0.6844182503054024E-02 -0.1141306321257092E-04 -0.1368181053171581E-05
  337   0.1613077821328653E+00  0.9081124625952017E-03  0.2020752560019242E-05  0.5741640593582642E-02  0.3725128602916982E-04  0.1688258408719805E-05
  338   0.1555339300946074E+00  0.9552107779127123E-03  0.1913184404044771E-05  0.6350004869006012E-02 -0.2378873397334493E-04 -0.1344224593931828E-05
  339   0.1501940904981585E+00  0.8522989616320385E-03  0.1806029466087011E-05  0.4869625832637159E-02  0.7087710214278869E-06 -0.6014581908790547E-06
  340   0.1516782224491941E+00  0.8802808011985563E-03  0.1956154796516782E-05  0.5099249660398496E-02 -0.8603073088998391E-05 -0.3546044601121288E-05
  341   0.1484938227765176E+00  0.8833114706872072E-03  0.1946182476701969E-05  0.5349247503351163E-02  0.1199234443514582E-04  0.2788048074731915E-05
  342   0.1413070587787630E+00  0.8096404159570334E-03  0.1996073086522907E-05  0.4760952046068137E-02  0.1208561910116171E-04  0.2867116692893916E-06
  343   0.1393019407500787E+00  0.9162960285341723E-03  0.2088842593078282E-05  0.5037058428861372E-02 -0.9041128679103711E-05 -0.1708595146516063E-05
  344   0.1364561220845170E+00  0.8860695144910566E-03  0.1989246327177962E-05  0.4294224384114602E-02  0.3747286503954211E-04 -0.1801095465710447E-05
  345   0.1296824847083909E+00  0.9353337579625396E-03  0.1909649542200338E-05  0.5387995536118999E-02 -0.2105301873010359E-05 -0.1853680884899431E-06
  346   0.1299879394267700E+00  0.9696729058594947E-03  0.1944314951259811E-05  0.5342071957515196E-02 -0.2687153355688460E-04  0.2619019454762456E-06
  347   0.1224449490075233E+00  0.8604395522068980E-03  0.2066951042971851E-05  0.4224200640059482E-02  0.1143560487387822E-04  0.2844350248130277E-05
  348   0.1260900842798587E+00  0.8241633390342581E-03  0.1890892345166998E-05  0.4262101636711776E-02 -0.6904108517584761E-05  0.5274692345611106E-06
  349   0.1132963163861386E+00  0.8672237866742249E-03  0.1982429154342383E-05  0.3974404940633366E-02  0.9151405893108333E-05  0.4344190959204917E-06
  350   0.1110190697885938E+00  0.8440408911672412E-03  0.1874942180889968E-05  0.3441862674791109E-02  0.1736879814830244E-04  0.3224419873431197E-05
  351   0.1195778929163385E+00  0.9702709637969480E-03  0.1791145503567837E-05  0.4351984066582441E-02 -0.1254852006022111E-04 -0.1903081216227134E-05
  352   0.1210967768942040E+00  0.9267562394965606E-03  0.1910291504684683E-05  0.4547626786407123E-02 -0.1892148315847151E-04 -0.3325969989540190E-05
  353   0.1094052251078295E+00  0.8860986906451141E-03  0.1876211981816637E-05  0.3475792600414155E-02 -0.7982095293359593E-05 -0.1922170338285899E-05
  354   0.1154072882543069E+00  0.9457832112007410E-03  0.1791966955198626E-05  0.3950101896092540E-02 -0.7673120617884652E-06  0.8244632659269384E-06
  355   0.1086782586741373E+00  0.8596485945907555E-03  0.1973243534225002E-05  0.3682006869642785E-02  0.7195340364601159E-05  0.1773070459677941E-05
  356   0.1175840238753478E+00  0.9850925037492946E-03  0.2039253823100318E-05  0.4501013720514740E-02 -0.9120251400860796E-05 -0.4473741518845329E-06
  357   0.1096336257249328E+00  0.9872288005393032E-03  0.1777349339140430E-05  0.4044656485651048E-02  0.3382646192513665E-05  0.7024426424652278E-06
  358   0.1037292595164780E+00  0.9995888781398814E-03  0.1874152911334346E-05  0.3602674687694966E-02 -0.2011837096870085E-04 -0.2991440366718857E-05
  359   0.1008326993021644E+00  0.9209850925362909E-03  0.1754733708672526E-05  0.2801283247709500E-02  0.7597392560152010E-05 -0.2848421123407624E-05
  360   0.9991778482457025E-01  0.9294373349261202E-03  0.1925960072787041E-05  0.3477892536343840E-02 -0.3897931683095034E-04 -0.7553887680283266E-06
  361   0.9522456038937649E-01  0.9997690951602729E-03  0.1723399574577758E-05  0.3086468880024407E-02 -0.3030733869807479E-04 -0.8392172977133407E-06
  362   0.1074320228298825E+00  0.9649817420600100E-03  0.1695124294717572E-05  0.3270990316612672E-02 -0.9985302811348511E-05  0.1126705880292694E-06
  363   0.1042043310806710E+00  0.9468558826747027E-03  0.1889016614755942E-05  0.2539625691530364E-02  0.1686680193114031E-04  0.7955742310512033E-06
