# nlmax, ncor, nside =         500           6         512
  181   0.9122515232885015E+00  0.1566019601090579E-03  0.2881319672763488E-04 -0.5296027992596934E-02  0.1571980350821469E-03  0.2759963072082675E-05
  182   0.1074645139125604E+01  0.1647382138611763E-03  0.2629562682842172E-04 -0.5736954098067589E-02 -0.4025282685810942E-04 -0.2485023363912639E-05
  183   0.1098385614442602E+01  0.1590578611675711E-03  0.2810812441378538E-04 -0.6023562475745741E-02  0.3158369776454281E-04  0.1536531556984903E-05
  184   0.9980618216017918E+00  0.1716582357869714E-03  0.3077616325797955E-04 -0.5670821460380284E-02 -0.2946315410316339E-03 -0.1350436242455894E-06
  185   0.8845111405558400E+00  0.1516241137381869E-03  0.3071960185783376E-04 -0.5081154981146328E-02  0.6775690628726344E-04 -0.2712125148411958E-05
  186   0.9929223265141038E+00  0.1540044223438096E-03  0.2717240576150114E-04 -0.5282632634920864E-02 -0.5182153069614117E-03 -0.6716852376400489E-06
  187   0.9965106750044442E+00  0.1527929999113468E-03  0.2758026563505991E-04 -0.4720700117366374E-02 -0.4137639133017448E-03  0.5795636257590769E-05
  188   0.9277924115487147E+00  0.1691898606428534E-03  0.2772782187088838E-04 -0.6189000827792130E-02  0.3436420278455202E-03 -0.9841222438686991E-06
  189   0.1031560146764306E+01  0.1535043323505069E-03  0.2857171467384852E-04 -0.4334825292934601E-02  0.2486505194765866E-03 -0.4081624095982027E-05
  190   0.8180185291909245E+00  0.1328920997369671E-03  0.2620242449511441E-04 -0.3907798153693601E-02  0.4454174294434135E-03  0.1458741776772370E-05
  191   0.8471194543033310E+00  0.1403480313051031E-03  0.3419068555803711E-04 -0.3373972263642887E-02 -0.4041237869178515E-03  0.1347515042230150E-05
  192   0.8210347407526163E+00  0.1287860753488066E-03  0.2682628238699711E-04 -0.3459959527383602E-02 -0.1084400448307166E-03  0.4325881429072800E-05
  193   0.9635432170144823E+00  0.1431029749137233E-03  0.2727935946287383E-04 -0.3043879470379614E-02 -0.1638936487249392E-03  0.3284339324663531E-05
  194   0.1006293854295100E+01  0.1379331442477473E-03  0.2822593955555589E-04 -0.4214527678052116E-02 -0.1108754243832846E-03  0.1141306898325170E-05
  195   0.8718600551368529E+00  0.1328529458817848E-03  0.2754216739601195E-04 -0.2870113572404221E-02 -0.1190671492547264E-03  0.1642208617373528E-05
  196   0.8576489173460706E+00  0.1272518797210248E-03  0.2740776827664688E-04 -0.3016127792506118E-02 -0.4461145335476850E-03  0.1507479503750570E-05
  197   0.8043876508114257E+00  0.1541071872514949E-03  0.2505634477862861E-04 -0.2945956778556242E-02 -0.6615361848730593E-04  0.3351164865509592E-05
  198   0.1007386633368230E+01  0.1328439166137883E-03  0.2810733812067393E-04 -0.1541813908812089E-02 -0.6965465309311664E-04 -0.1157190637085275E-05
  199   0.8734078915688838E+00  0.1237797910012716E-03  0.2720744881118974E-04 -0.1755753180157560E-02 -0.1237848943343678E-03 -0.2556441337428549E-05
  200   0.8763213183960621E+00  0.1409490464954210E-03  0.2683435882041775E-04 -0.1276907275448169E-02  0.3740788280301264E-03 -0.5265706620751910E-05
  201   0.7963088657355601E+00  0.1172550048007435E-03  0.2826609837577560E-04 -0.2557892079191406E-02 -0.2962374413056397E-03  0.2617508957203388E-05
  202   0.9427110555947301E+00  0.1373292694769228E-03  0.2566231998212059E-04 -0.9808671685030575E-03 -0.1253433403516643E-03 -0.9893302804996979E-06
  203   0.8717246963165495E+00  0.1268307817102785E-03  0.2612264880118134E-04 -0.7321624317368348E-03  0.6043871751825212E-04 -0.4047978505466418E-05
  204   0.7114533491944104E+00  0.1489504735131399E-03  0.2783215435149252E-04 -0.4709575007341186E-03  0.3067033606047553E-03  0.1699634261189935E-05
  205   0.8615024612058181E+00  0.1395284983920132E-03  0.2777881367775861E-04 -0.9097949707236045E-03 -0.2189380951208076E-05 -0.1597520297965416E-05
  206   0.8000545049834108E+00  0.1325937888449024E-03  0.2848821434062653E-04 -0.1112097486614559E-03  0.1252707049217223E-03 -0.3250429148754021E-06
  207   0.8210733836739177E+00  0.1293791369207633E-03  0.2742806247944717E-04 -0.5782495667109946E-03  0.4350091048904007E-03 -0.7145808753337159E-06
  208   0.9882166106193543E+00  0.1191345533792817E-03  0.2483847519698150E-04 -0.2103398819702226E-03 -0.5313661815715512E-04 -0.6154996783111892E-06
  209   0.7710684044626323E+00  0.1434005533380633E-03  0.2734612082622341E-04  0.4622747497619273E-03 -0.1163723116812570E-04 -0.5324204039339800E-06
  210   0.7614258183377736E+00  0.1248993819497923E-03  0.2901212198105525E-04 -0.8014823758735107E-03 -0.1279030460177539E-03 -0.3305443588641930E-05
  211   0.8958158693207279E+00  0.1294154765166908E-03  0.2779241458715835E-04  0.1037685314912243E-02 -0.2512572667503030E-03  0.2514350002971069E-05
  212   0.8564321032557379E+00  0.1447541312800994E-03  0.3143216796762649E-04  0.3596431974748696E-03  0.1100070276163492E-03  0.5597281927184389E-05
  213   0.7651242626049246E+00  0.1400562869495689E-03  0.2778644685450277E-04  0.3638667742876047E-03  0.2879936896088224E-03  0.1326237264146257E-06
  214   0.8228271694352716E+00  0.1385508309218296E-03  0.2841487932480857E-04  0.7230002131709130E-03  0.2854858417834716E-03 -0.8596393416114478E-06
  215   0.8326008527355854E+00  0.1214318642285149E-03  0.2743125833071942E-04  0.8422990730439175E-03  0.5540107619651375E-04 -0.1457377488488409E-05
  216   0.8284775558544506E+00  0.1467843371290223E-03  0.2610574245787898E-04  0.1547058850191624E-02 -0.1704684995755507E-03  0.4368059034653573E-05
  217   0.7031471262583526E+00  0.1468116738892145E-03  0.2596662064687846E-04  0.1700248926354245E-02 -0.2302148421894759E-04 -0.4991420692940388E-05
  218   0.7786824711762679E+00  0.1458463700142685E-03  0.2887062159075148E-04  0.2700247274416593E-02 -0.2445362062563560E-03  0.1073938995020198E-05
  219   0.7455844348263406E+00  0.1488367871698511E-03  0.3210162831854004E-04  0.1782456065954883E-02  0.2107678535579295E-03  0.4086944147779501E-05
  220   0.7620834065183316E+00  0.1338831544304283E-03  0.2687908732465022E-04  0.2538171178094966E-02 -0.4795708897970717E-03  0.6226274993096707E-06
  221   0.7493788198229906E+00  0.1380056130964515E-03  0.3031372121511098E-04  0.2594888900337441E-02  0.1587880209466103E-03  0.5633474236855858E-06
  222   0.6035271257227133E+00  0.1483913197644535E-03  0.2866553549178800E-04  0.2092978182438422E-02  0.5958841168640832E-04 -0.2541202776360976E-05
  223   0.6707249071605057E+00  0.1595097772432293E-03  0.2808217660812015E-04  0.2614126930523447E-02 -0.2300124738905778E-03 -0.2599786423373015E-05
  224   0.7678417850001757E+00  0.1510584313195952E-03  0.2849114660596350E-04  0.2957285362183213E-02 -0.1353292518433530E-04 -0.1429924374251615E-05
  225   0.7128316108448554E+00  0.1489561397225558E-03  0.2532784697658794E-04  0.2794100563001830E-02  0.1605092628339023E-03  0.3546345260419050E-05
  226   0.7285356022142615E+00  0.1356429872816636E-03  0.2677340865170522E-04  0.3885913533315075E-02  0.2700545471839407E-03 -0.1358888243395344E-05
  227   0.6608000849596258E+00  0.1685974107773755E-03  0.2879078683465685E-04  0.3553314959087702E-02  0.3582603810865218E-03 -0.1082279958256241E-05
  228   0.6847425470688648E+00  0.1609600826765435E-03  0.2830135575345830E-04  0.4031954026423598E-02 -0.1798168172080434E-03  0.2476616432421098E-05
  229   0.6154313213484373E+00  0.1662597061121424E-03  0.2931916438316632E-04  0.3054530988477689E-02  0.3479427328203765E-03  0.1027069058437021E-05
  230   0.7111630559388062E+00  0.1754658592509250E-03  0.2740900093989642E-04  0.4222013747886681E-02 -0.8828295081454867E-04 -0.6623484241940694E-05
  231   0.6020201566816680E+00  0.1783446644248484E-03  0.2624524503575011E-04  0.4133659110681167E-02  0.2087471986908774E-03  0.9626621592928991E-06
  232   0.7080379775879696E+00  0.1861339144930961E-03  0.2459647892778840E-04  0.5358829374977272E-02  0.1201350972999245E-03  0.2736501928748601E-05
  233   0.6127755749769279E+00  0.1773965268453770E-03  0.2702124816525874E-04  0.4095836610035449E-02  0.7843189639052947E-04  0.1438737253852381E-05
  234   0.5931776437496579E+00  0.1767254115740393E-03  0.3210006802161634E-04  0.3708983580484614E-02 -0.7434232830976294E-04 -0.3303097794119660E-05
  235   0.5894841161193336E+00  0.1873462783868651E-03  0.2813929431732347E-04  0.5006849381466374E-02 -0.1393342398683685E-03  0.1030859005137337E-05
  236   0.5822060919844039E+00  0.1703800455104985E-03  0.2787019357326705E-04  0.3794520410167640E-02  0.4209082775602802E-04 -0.3435074295361781E-05
  237   0.5900292203634500E+00  0.2191243471409572E-03  0.2625544187285499E-04  0.4618688444692641E-02  0.1620106704850097E-03  0.8709580909731065E-05
  238   0.6404216439774074E+00  0.2254114765841589E-03  0.2923453849041040E-04  0.5300919131972744E-02 -0.1450725796461787E-03  0.3361040075739485E-05
  239   0.6538848104347413E+00  0.2243388760812711E-03  0.2618491487404978E-04  0.5485728317636205E-02  0.4166650756681757E-05  0.4203606631223085E-05
  240   0.5722615469482940E+00  0.2033518803204398E-03  0.2904471699934461E-04  0.5742599094951924E-02 -0.1022709681332417E-03 -0.4467069927873369E-05
  241   0.5995443177101182E+00  0.2115445765245196E-03  0.2761501815119113E-04  0.5388486587908583E-02 -0.8707709611911861E-04 -0.3556416042558006E-05
  242   0.5735805299680369E+00  0.2240760667052427E-03  0.3083051791244114E-04  0.4982063113745899E-02  0.1589190645447993E-03  0.5468475141386566E-05
  243   0.5323533516011675E+00  0.2300426518009314E-03  0.2631058251256576E-04  0.5546666980464757E-02 -0.6334255390054193E-05  0.2925847464525729E-06
  244   0.5654719364665742E+00  0.2274193830252947E-03  0.2578825031971259E-04  0.5558039444843153E-02 -0.2769194932874120E-04 -0.1075578780291525E-05
  245   0.5202607940388929E+00  0.2380521256973389E-03  0.2914876391479474E-04  0.5799016701028263E-02 -0.1758792936370238E-03  0.1206305136434748E-05
  246   0.5305856814346294E+00  0.2438694949992079E-03  0.2934364996632104E-04  0.5434157800364650E-02 -0.6964712545929149E-04  0.5303050458936560E-05
  247   0.5693388731562474E+00  0.2742367825641212E-03  0.2898492645629045E-04  0.7071293349991534E-02 -0.1119765575678346E-03 -0.5325967563236564E-05
  248   0.5087413304802617E+00  0.2754159750107174E-03  0.2853930565876042E-04  0.5723784425540563E-02 -0.2397592928934219E-04 -0.7159671337517734E-05
  249   0.5105107827245818E+00  0.2644884163176813E-03  0.2618441204578082E-04  0.6256519678834787E-02 -0.2845142273737164E-04  0.4510508168090048E-05
  250   0.5229155657415646E+00  0.2825063380278067E-03  0.2800645882948960E-04  0.6747121969751557E-02 -0.2453357264642085E-03 -0.4974588852830391E-05
  251   0.5735921253174568E+00  0.2971499547095991E-03  0.2629646267028204E-04  0.6977669243383145E-02  0.1986333441801158E-03  0.4033305045014266E-05
  252   0.5694078001647561E+00  0.2914953368236497E-03  0.2911884963869267E-04  0.7166282150261523E-02  0.2559315454329983E-03  0.7097165701399144E-05
  253   0.4688053398410595E+00  0.3023705769868760E-03  0.3018663572473111E-04  0.6483490477236084E-02 -0.5592641730068639E-05 -0.4770133454332205E-05
  254   0.4767994047266012E+00  0.2869659607437815E-03  0.3206722413566848E-04  0.5719135881383844E-02  0.1075174597898935E-03  0.5356968886863895E-05
  255   0.5122431614444587E+00  0.2786373890030721E-03  0.2654328694304727E-04  0.6641143071620653E-02 -0.1620533723528342E-03 -0.9881665395717881E-06
  256   0.5220998502196098E+00  0.3018549038897646E-03  0.2824692581891210E-04  0.6989685275916205E-02  0.4979172516521625E-04  0.5158888110358923E-05
  257   0.4689260318160893E+00  0.2993166747876270E-03  0.2487287076083302E-04  0.6415722214591491E-02  0.2253512546153927E-03  0.2097503162854921E-05
  258   0.4909753616246634E+00  0.3383615596507177E-03  0.3043540944342637E-04  0.7092172352976727E-02  0.2659491449184368E-03  0.3687634876488587E-05
  259   0.5051144409129618E+00  0.3673128888508849E-03  0.2748189005942172E-04  0.8578234973240884E-02  0.4632538254099957E-04  0.3559944237047094E-05
  260   0.4982185536215138E+00  0.3480623354478891E-03  0.3124564283497113E-04  0.8219191469815399E-02  0.1535082339673960E-03 -0.1831484207060313E-05
  261   0.4802245242745649E+00  0.3714961674722926E-03  0.2591028328394459E-04  0.8468832580789815E-02  0.1370621735499598E-04 -0.1177299628773406E-05
  262   0.4916179552676456E+00  0.4074338338339518E-03  0.2950320715913676E-04  0.8872606211068000E-02  0.1181907712254698E-03  0.3649730471317480E-05
  263   0.4468442807838386E+00  0.3567170414862146E-03  0.2815399909057066E-04  0.7064323842509106E-02  0.3356649419066134E-03  0.4047670572903995E-05
  264   0.4533545751692913E+00  0.3521039007898455E-03  0.2490431802149901E-04  0.8244720155538631E-02  0.7541920908629333E-04  0.3687167483436938E-05
  265   0.4375689398211588E+00  0.3894394860377743E-03  0.2817960221409685E-04  0.8082807842825578E-02 -0.2327320995130728E-03 -0.4612298089271253E-05
  266   0.4892780694304883E+00  0.3563026508189841E-03  0.2874393113752166E-04  0.8598814732876043E-02 -0.8356417552025759E-04  0.4048181080536741E-05
  267   0.4445078559657141E+00  0.4196930940410502E-03  0.2676860660374750E-04  0.8684797227161156E-02  0.3114255064271764E-04  0.9012269322127750E-06
  268   0.3730119943471188E+00  0.4097526066598353E-03  0.2630017694130914E-04  0.6995352551674119E-02 -0.5378764416316913E-04  0.5004425762684736E-05
  269   0.4000193033378115E+00  0.3911100025279597E-03  0.2704099162470749E-04  0.7243810744364353E-02  0.2974127316634123E-04  0.1942222062944864E-05
  270   0.4438949618346046E+00  0.4315296493092573E-03  0.2858864595429951E-04  0.8198806675632950E-02 -0.1958237622259450E-03 -0.1682317465269450E-05
  271   0.4258320656526891E+00  0.4329218335797457E-03  0.2706119480098379E-04  0.8222897502579950E-02  0.1674470844952269E-05 -0.5847530587652687E-05
  272   0.4123253372965030E+00  0.4705873024773778E-03  0.2715200321559211E-04  0.8116188628368331E-02 -0.3179386204524672E-03 -0.6464421060279236E-05
  273   0.4227405672988136E+00  0.4623820322891192E-03  0.2673636464544948E-04  0.8625782069611411E-02 -0.8660264759782149E-04 -0.5259707400636536E-05
  274   0.4289258927257618E+00  0.4659507723615419E-03  0.2777412580174664E-04  0.8135656015085381E-02 -0.2424744939168814E-03 -0.5251729515703833E-05
  275   0.3845246421302282E+00  0.4241732621029458E-03  0.2479211662816702E-04  0.7817734215409978E-02 -0.3988889530294720E-04 -0.3318048271767660E-05
  276   0.3952404686114807E+00  0.4898535748266702E-03  0.2950099975914427E-04  0.9137586553480995E-02  0.2765879607914852E-04  0.6200345928175893E-05
  277   0.3687002019237658E+00  0.5399184604459731E-03  0.2683891569758116E-04  0.9085935737160196E-02  0.4776539354187711E-04  0.7901499437544255E-05
  278   0.4215473324911085E+00  0.5433887663056502E-03  0.2761714383975452E-04  0.9780442807481460E-02  0.8694282371663590E-04  0.1163337338834685E-05
  279   0.3691468722461845E+00  0.4817672496608472E-03  0.2983653063916781E-04  0.7756864504277945E-02  0.9466971170844791E-04  0.5118552364745931E-07
  280   0.3702620958709908E+00  0.5405108789840045E-03  0.2768998798682302E-04  0.9373666271262441E-02  0.1023176353729706E-04  0.1236527129232527E-05
  281   0.3398466014655473E+00  0.4994862323760436E-03  0.2628256600841278E-04  0.7394157022730632E-02 -0.2224819843728967E-03 -0.2456517310372855E-05
  282   0.3498608071623368E+00  0.4761548241592042E-03  0.2876650380013957E-04  0.7846571063926392E-02  0.4615323164967678E-04  0.7693979307561635E-06
  283   0.3458877880769553E+00  0.5666213716645323E-03  0.2811013779742326E-04  0.8425222447898052E-02  0.1219207089641388E-03  0.7265262169097606E-05
  284   0.3883591376273464E+00  0.5683224473659067E-03  0.2760378085259085E-04  0.9266468527553090E-02  0.6504848824273295E-04  0.7005145942325269E-06
  285   0.3663731493829659E+00  0.5542538857074475E-03  0.2762514739952851E-04  0.8977305209200330E-02  0.6023329421643944E-04  0.9708149838338100E-05
  286   0.3023823591583390E+00  0.5345608332413244E-03  0.2630583103886839E-04  0.7390618427706931E-02  0.7123887074768889E-04 -0.2145841343434477E-05
  287   0.3073725915030333E+00  0.5497424048351583E-03  0.2758545320313905E-04  0.7557586338968842E-02 -0.1383182758780852E-03 -0.1184976803360072E-04
  288   0.3222996956764980E+00  0.5818158672430464E-03  0.2472864162242168E-04  0.8141406429304009E-02 -0.1119309102955655E-03 -0.3693296615217350E-05
  289   0.2993145827785214E+00  0.6031880698432941E-03  0.2870361064989997E-04  0.7295822199929132E-02  0.1443990815196595E-03  0.3118606157741617E-05
  290   0.3092481162206285E+00  0.5329489700909225E-03  0.3112773202469683E-04  0.8010185598908549E-02 -0.3572210752067295E-04 -0.4652775355822510E-05
  291   0.3161515214229694E+00  0.5730248640986328E-03  0.2913160948158616E-04  0.8186940444134972E-02  0.1143027470011433E-03  0.1390564296367831E-05
  292   0.3214684814350349E+00  0.5948183997942366E-03  0.2714042696966336E-04  0.8317669168082110E-02 -0.2046457922450038E-04  0.9120279899422097E-06
  293   0.2890092037351422E+00  0.5508820449930163E-03  0.2742688310672105E-04  0.7367868510904056E-02  0.1257559041765870E-04 -0.4162420211288891E-05
  294   0.2893248070227316E+00  0.6104831016969139E-03  0.2443718537743183E-04  0.8365460827226091E-02  0.4223138101209580E-04 -0.1214936343140929E-05
  295   0.2841970716902372E+00  0.6334736680170284E-03  0.2825579758078094E-04  0.8539277954644054E-02  0.7996218497261656E-04  0.4547638834515939E-05
  296   0.2903705975890797E+00  0.6781323272711320E-03  0.2684386767798883E-04  0.8619170961006889E-02  0.6575559367248183E-04 -0.2671172851283033E-05
  297   0.2810969631355462E+00  0.6866626436740548E-03  0.2878943042005812E-04  0.7488669093096238E-02  0.8149818005992007E-04  0.1077196358369840E-04
  298   0.2783269128360106E+00  0.6199823259567003E-03  0.2643515688760247E-04  0.7635168609983109E-02  0.1058070330579744E-03  0.3984381780332078E-05
  299   0.2743605350351030E+00  0.7219864934880540E-03  0.2655253121891300E-04  0.8583310751474131E-02 -0.2344240007411995E-04  0.3058920751183506E-05
  300   0.2715102541565405E+00  0.7059803597581308E-03  0.3052295377438323E-04  0.8766139295086517E-02 -0.3033030054656495E-04  0.4318444979595046E-05
  301   0.2747964431388142E+00  0.6731882851351909E-03  0.2872167216808202E-04  0.8039803938204911E-02  0.5606598738732285E-04  0.2851805771968803E-05
  302   0.2592050872908817E+00  0.7442225752423604E-03  0.2892839578933521E-04  0.8059572797817906E-02 -0.1635925379633684E-03 -0.5396774344937101E-05
  303   0.2735774473484764E+00  0.7123261841763930E-03  0.2701892389382085E-04  0.8468997786924021E-02  0.9202303054688868E-04 -0.4246008225582206E-05
  304   0.2712203012194149E+00  0.7628576653441179E-03  0.2825685603857707E-04  0.8481737425568183E-02  0.2314655900851253E-03  0.8302433170697700E-05
  305   0.2617805500337775E+00  0.6978780756757292E-03  0.2752846807171912E-04  0.7693005409771367E-02  0.1980722488475560E-04 -0.1232215439503566E-05
  306   0.2502747188423453E+00  0.7147937578857773E-03  0.2649449171938590E-04  0.7632922063131285E-02  0.4452746911414638E-04  0.7035461257959747E-05
  307   0.2544610116282094E+00  0.7442626760045895E-03  0.2636452817163211E-04  0.8582276481391224E-02 -0.2255325578543341E-04 -0.6788496594705782E-05
  308   0.2179379051643396E+00  0.6498775275998598E-03  0.2827348583218336E-04  0.6452147126511620E-02 -0.3391838676103054E-04 -0.5591370233281389E-05
  309   0.2214696379753276E+00  0.7866231788287243E-03  0.2910642119646529E-04  0.7511251904797380E-02 -0.1209179988654799E-03 -0.7235663939631547E-05
  310   0.2501778740509110E+00  0.8011673700251537E-03  0.2597504208464472E-04  0.8273745687072401E-02 -0.7211960270061190E-04  0.6639771638780982E-05
  311   0.2160719076850197E+00  0.7767376557318048E-03  0.2877148797818182E-04  0.7389206311833239E-02 -0.5450900286656425E-04 -0.8291494475960934E-05
  312   0.2290445670781270E+00  0.7256614131867976E-03  0.2707176897413346E-04  0.7600589177916293E-02 -0.8318639802971772E-04 -0.6697734128989105E-05
  313   0.2201427399641725E+00  0.7950113156418708E-03  0.2755228702184493E-04  0.7259202826466876E-02  0.2454988846896434E-04  0.4112026548567531E-05
  314   0.2168690639261283E+00  0.7462557515332224E-03  0.2594335149905628E-04  0.7516384162869268E-02  0.1992485120484473E-05 -0.4343575909818671E-05
  315   0.2284391723708005E+00  0.8088902667718271E-03  0.2712822921044446E-04  0.7460506007555126E-02 -0.1198293522518323E-03  0.6930688862571927E-06
  316   0.2014273475909042E+00  0.8678204424368403E-03  0.2605944748262588E-04  0.7650057955223286E-02 -0.1598222053000542E-03 -0.1099852475005266E-04
  317   0.2087460271672014E+00  0.7592937653931082E-03  0.2846132582782696E-04  0.7113183698619629E-02  0.1636242104511580E-03 -0.4048973392660934E-07
  318   0.2045888127764885E+00  0.8129012971047273E-03  0.2754776697637105E-04  0.6807515715214757E-02  0.7869075440544798E-05 -0.1525297420468622E-05
  319   0.1915543260651546E+00  0.8766236309445709E-03  0.2667565331173104E-04  0.7259178046322175E-02  0.4773239624660875E-04 -0.5979846827663985E-06
  320   0.1959888771781375E+00  0.7822584056524085E-03  0.2552423899946495E-04  0.7201252312153764E-02  0.3465274186130295E-04 -0.2549882779709737E-05
  321   0.1965004155955551E+00  0.7863764189514890E-03  0.2659858404278060E-04  0.6420528000830643E-02 -0.7384444527319973E-04  0.1437273768387058E-04
  322   0.1843030229411542E+00  0.8056765236478211E-03  0.2815076366679945E-04  0.6609159864768063E-02 -0.1012002124997969E-03 -0.1267098488787953E-04
  323   0.1914344936185852E+00  0.8046917980577094E-03  0.2823798113026608E-04  0.6387492887741537E-02  0.8567115815975335E-04  0.2439100584146600E-05
  324   0.1909783064800769E+00  0.8618862606753047E-03  0.2838885512885035E-04  0.6819233899106992E-02 -0.1275691406199924E-03 -0.1988409569827750E-05
  325   0.1705077537444601E+00  0.6941618707259090E-03  0.2559865616728243E-04  0.5510742352735089E-02  0.4716817614255107E-04  0.5604311213175144E-05
  326   0.1736655482602435E+00  0.8001072792951956E-03  0.2782384602757744E-04  0.5684998492077821E-02  0.1490023249576881E-03  0.5875766602107074E-05
  327   0.1834296739870794E+00  0.9182396511836843E-03  0.2605640795638452E-04  0.7405234822867466E-02 -0.5019675233012491E-04 -0.5986608013744759E-05
  328   0.1679350744294816E+00  0.9071478046495386E-03  0.2556969232270872E-04  0.6901144477044745E-02  0.1546857239639204E-04 -0.9089867512953584E-05
  329   0.1609100880321852E+00  0.8669305427006376E-03  0.2797171706578846E-04  0.5828042024889603E-02  0.7893109118338228E-04 -0.1641608548066520E-05
  330   0.1738636081528563E+00  0.8841623598733141E-03  0.2703173821267067E-04  0.6517689441445774E-02  0.4131055814358847E-05 -0.7973382481668926E-05
  331   0.1663266889971818E+00  0.8967617113447003E-03  0.2684498333786790E-04  0.7202690377435822E-02  0.4795902683311745E-04  0.9234418480940678E-05
  332   0.1699118206447931E+00  0.8547659389573852E-03  0.2835029376907995E-04  0.5789530328171711E-02  0.2145930301362640E-04  0.2118023061265327E-05
  333   0.1737362335971301E+00  0.8636791341524449E-03  0.2900810535143880E-04  0.5871937945569581E-02  0.6162562216829422E-05 -0.5163181661007948E-05
  334   0.1623286202970903E+00  0.8948033202980127E-03  0.2549035400392955E-04  0.5672070672511606E-02 -0.4455826352997619E-04 -0.5813233309621035E-05
  335   0.1589000304025301E+00  0.8773513705255010E-03  0.2665489620981312E-04  0.5257329087372396E-02 -0.2861162061545951E-04 -0.5404694784825405E-05
  336   0.1472301670900966E+00  0.8280485000922105E-03  0.2694812811355719E-04  0.5117688839379738E-02 -0.9390919158311971E-04  0.1359962571181842E-05
  337   0.1549835683371375E+00  0.8443649014656761E-03  0.2304470743889773E-04  0.5178795156490327E-02 -0.3665843820252761E-04 -0.1046520461366300E-05
  338   0.1422708565056472E+00  0.9493336465783993E-03  0.2676395431173315E-04  0.5434764132390500E-02 -0.1888134453167825E-04  0.6096194758448475E-05
  339   0.1623750617816345E+00  0.9650029495803688E-03  0.2568370608861579E-04  0.6454433883232421E-02  0.5013917102311903E-04  0.2825534715686026E-05
  340   0.1443967328690400E+00  0.9858469379840525E-03  0.2695715708804326E-04  0.5608730391961350E-02 -0.1516740714015725E-04 -0.2016453253911136E-05
  341   0.1453779311290173E+00  0.9689980022676720E-03  0.2534866183019663E-04  0.5865812490790738E-02  0.7092979463648043E-04  0.1323548546997584E-05
  342   0.1346757005846835E+00  0.9072928655758646E-03  0.2763159243036390E-04  0.4476833769585875E-02  0.1354561058123643E-03  0.2504727640941570E-05
  343   0.1455341267377198E+00  0.9776526196360975E-03  0.2514998202534413E-04  0.5256155176756630E-02 -0.8725237662843681E-04 -0.3845706831111098E-05
  344   0.1476806252480125E+00  0.9604732555182160E-03  0.2962348684489077E-04  0.5185221980876283E-02  0.2842133987391136E-04 -0.1036081747732623E-05
  345   0.1346005286856113E+00  0.9542378963932288E-03  0.2861587075005658E-04  0.5549823814760825E-02  0.3843102626665112E-04 -0.7445196535734207E-05
  346   0.1307163422036157E+00  0.9250119739335327E-03  0.2826123699952971E-04  0.4589332954417670E-02 -0.7719043837094731E-05 -0.7857440733413016E-06
  347   0.1267803090865835E+00  0.8986824162853026E-03  0.2684762732523414E-04  0.4269227326414479E-02  0.7732490040816495E-04  0.8779726308257488E-05
  348   0.1152131304497502E+00  0.8903971584509363E-03  0.2761094829552259E-04  0.4185586935723846E-02  0.6692302705971898E-04 -0.7436434205448487E-06
  349   0.1265070428307976E+00  0.9561485543789977E-03  0.2816981015527783E-04  0.5094858323481514E-02 -0.4001417022965963E-04  0.8111364740647320E-05
  350   0.1328967346987209E+00  0.9229394821258063E-03  0.2704892062794942E-04  0.4488686454033028E-02  0.9720423953366952E-05  0.4662443499924126E-05
  351   0.1215982020839124E+00  0.9621960790846739E-03  0.2541042060596191E-04  0.4321737677196979E-02 -0.5877904217134679E-04 -0.2656394185942075E-05
  352   0.1205397618765711E+00  0.1001642341317392E-02  0.2823718350517081E-04  0.4717482503226366E-02  0.1523825892497061E-03 -0.1698037540596643E-05
  353   0.1104591672747552E+00  0.9585456143424515E-03  0.2796814706152962E-04  0.3564935545959423E-02  0.5907172240526653E-05  0.2785724247908976E-06
  354   0.1234819069625472E+00  0.9944733264565431E-03  0.2620535060941196E-04  0.4461140615149121E-02 -0.1408962413106350E-04 -0.3792943656716254E-05
  355   0.1159528518810629E+00  0.9513586625989752E-03  0.2792165328856375E-04  0.3872871080098152E-02 -0.2154642028271928E-04 -0.5416752982501235E-05
  356   0.1037202222191375E+00  0.9520222956729576E-03  0.2749869762701044E-04  0.3632988092783268E-02 -0.1078666047715397E-03 -0.2977524188849471E-05
  357   0.1069494138722528E+00  0.1024446191317515E-02  0.2448761186895581E-04  0.4165376772552971E-02  0.6756204419316802E-04  0.1965241163687890E-05
  358   0.1151346017849821E+00  0.1049158452364025E-02  0.2551501889050204E-04  0.3776709674062606E-02 -0.4977833042227745E-06 -0.3660944271382385E-06
  359   0.1124067868576932E+00  0.1034180527832370E-02  0.2712896488696383E-04  0.3527672133223843E-02  0.1323892671976180E-03 -0.2816190175888247E-05
  360   0.1143730327790667E+00  0.1036074890269643E-02  0.2862325310353378E-04  0.4056816291420318E-02  0.2282385800530284E-04  0.5769725374142381E-05
  361   0.9533468975035256E-01  0.1047135851465223E-02  0.2617470895376836E-04  0.3436582338215148E-02 -0.4001473493484673E-04  0.1518229238030139E-05
  362   0.9627533518011033E-01  0.9868596363689724E-03  0.2893089940034441E-04  0.2914047274246769E-02 -0.6099503015264139E-04 -0.5208208127833849E-05
  363   0.1003814459088314E+00  0.9796911677593739E-03  0.2579941515632743E-04  0.3571729544827845E-02  0.8856188245626473E-04 -0.9233356603963763E-06
